,gene_index,gene_names,probability_change
4637,4637,AKAP13,40.562818268878296
4638,4638,KCNA5,40.78038985986762
4639,4639,CBX4,40.418048540132844
4640,4640,PTP4A3,40.251718737998814
4641,4641,PRL,41.35903089861315
4642,4642,FXYD3,40.913737802030624
4643,4643,KLF10,41.07744832412706
4644,4644,UQCRQ,40.81602792210548
4645,4645,LOC285943,40.25268600011139
4646,4646,TLCD2,41.14303872016655
4647,4647,RBM25,40.74436866948506
4648,4648,SLC44A4,40.66068234685511
4649,4649,CARD8,40.5735837606247
4650,4650,CYGB,40.93912185703272
4651,4651,SPRR4,41.016605774569996
4652,4652,DPPA5,41.39960840423893
4653,4653,LOC595101,40.63950508091524
4654,4654,WNT7B,40.88651064379032
4655,4655,OTX2,41.599625897769116
4656,4656,LOC285733,40.89686325606671
4657,4657,LOC145474,41.16849810065405
4658,4658,LOC283174,40.5176609914922
4659,4659,SGTB,40.78249053575606
4660,4660,C12orf57,41.01388146818836
4661,4661,PDP1,41.37043430851595
4662,4662,FAM111A,41.66913315882323
4663,4663,EVL,40.76715078824937
4664,4664,ATP5E,41.15942975760482
4665,4665,HEG1,40.34264436386284
4666,4666,REG1A,41.27174447990608
4667,4667,LPAR4,40.84940651160467
4668,4668,SKIL,40.75011815917642
4669,4669,SFTPC,40.764415599381934
4670,4670,PTGER4,41.12600551259497
4671,4671,STK39,41.09975959490171
4672,4672,ALDOC,40.56062852429159
4673,4673,PTGES3,41.05646734903071
4674,4674,DKFZP434L187,40.62642770603664
4675,4675,RAB3IP,40.70510114091836
4676,4676,SFXN3,40.79494836383523
4677,4677,RBM14,40.88092292063112
4678,4678,MCOLN2,41.267564903147544
4679,4679,CLEC4D,40.98007691123548
4680,4680,CHST13,41.094189613441124
4681,4681,ADAM33,41.04668590895207
4682,4682,MEX3B,41.124801227580015
4683,4683,TSHZ1,40.780802403200816
4684,4684,PRDM13,40.646288190683556
4685,4685,ERO1LB,41.15282568114347
4686,4686,MUC13,40.608102963184464
4687,4687,IGLV3.19,40.864286920183886
4688,4688,CXorf57,41.302671651287575
4689,4689,UCK2,41.74939696627891
4690,4690,OSBPL3,41.34492236660809
4691,4691,IL12B,41.00198218091201
4692,4692,ZNF117,40.30144979181706
4693,4693,PFDN4,40.69655097559135
4694,4694,MMD,40.58449533681544
4695,4695,CSH1,41.05172620491223
4696,4696,NPTN,40.79447167409464
4697,4697,LRRFIP1,41.10630993936785
4698,4698,DHCR7,40.36054413240303
4699,4699,TMEM106C,40.89605751087328
4700,4700,ARL6IP5,40.540011299351264
4701,4701,SRP14,41.10998276048946
4702,4702,CAPNS1,40.84067296566742
4703,4703,RGS13,40.33254821820884
4704,4704,TFAP2B,40.8171213563196
4705,4705,JSRP1,40.89349025309865
4706,4706,NCRNA00275,41.232483346927076
4707,4707,KLK5,40.56921233344015
4708,4708,EIF4EBP1,40.83807571934367
4709,4709,CCNK,40.17592045411214
4710,4710,EGFL7,40.50412595846385
4711,4711,MKNK2,40.8112437187957
4712,4712,FAM127B,40.630760068083354
4713,4713,MYH7,40.95648638956657
4714,4714,NEK7,40.70880496453891
4715,4715,PCLO,40.86928132006639
4716,4716,PKP3,40.74014906405661
4717,4717,SWAP70,40.154635154520705
4718,4718,TUBB2C,40.80126315576143
4719,4719,MMP8,41.014661562303445
4720,4720,CD1B,41.378787837846616
4721,4721,GNAL,41.91716637991909
4722,4722,BPI,41.11979990804832
4723,4723,SLN,40.13149985247513
4724,4724,PRKX,40.771894361027975
4725,4725,SNRPE,40.84389978291888
4726,4726,RB1,40.20515971021762
4727,4727,CTPS,41.00317212959029
4728,4728,HNRNPH1,40.860318330049324
4729,4729,PSMB1,40.85138001143055
4730,4730,SRRM3,41.095120052285594
4731,4731,CCDC88A,40.05430040729861
4732,4732,ZNF831,40.701316411628625
4733,4733,PGK1,40.824978924855344
4734,4734,FLJ35934,40.86615731124717
4735,4735,ASPHD1,41.06791428703641
4736,4736,SPINK6,40.5970713771451
4737,4737,C2orf15,40.76610174247911
4738,4738,LOC100506783,40.52701422432237
4739,4739,CHMP4B,39.590662216992484
4740,4740,FGF19,40.92704998507264
4741,4741,ATL1,41.272234742789706
4742,4742,NDUFB10,40.756232175826966
4743,4743,TUBBP5,40.632152806531224
4744,4744,HHLA2,40.977509249878445
4745,4745,TMPRSS11E,40.92543073193316
4746,4746,PLAC1,40.51969195923848
4747,4747,SLC35E2,41.383472195181895
4748,4748,ZNF468,40.878361702326664
4749,4749,FBL,40.63161039310185
4750,4750,WISP3,41.01373350842216
4751,4751,RND1,40.62135355329491
4752,4752,NCAM1,40.90417233234492
4753,4753,IFI35,40.57125141536622
4754,4754,CFLAR,40.279600934068576
4755,4755,ELAVL2,41.65125213442887
4756,4756,PGR,40.98644316513918
4757,4757,TMX1,40.966409052663025
4758,4758,CD58,40.71475583890488
4759,4759,SIP1,40.917159798824315
4760,4760,MAP4K2,41.11009587932276
4761,4761,ENO3,40.75826498173298
4762,4762,GRN,41.21607969386318
4763,4763,TCEB2,40.541333967375735
4764,4764,EIF3F,40.93426609715823
4765,4765,SMOX,40.96294395570242
4766,4766,WDR49,40.55924387118134
4767,4767,TRIML2,40.980242267396314
4768,4768,PDE7A,40.47817527130345
4769,4769,LOC100505888,40.745433399587576
4770,4770,XIRP1,40.995345374335166
4771,4771,ANKRD9,40.3849460637641
4772,4772,LCA5,40.91587819367344
4773,4773,PLAC2,40.79224167255082
4774,4774,FLJ43663,41.05203202768876
4775,4775,REEP3,40.5490664558596
4776,4776,DDX59,41.02961009062057
4777,4777,LRRC31,41.05996437649781
4778,4778,GOLGA6L5.....GOLGA6L9,40.64184635215342
4779,4779,SOX10,41.39062022838205
4780,4780,SUGP1,40.64197632756364
4781,4781,PSG2,40.70279233221027
4782,4782,NR2E1,40.88942810002981
4783,4783,SIX2,40.63099813265311
4784,4784,PTAFR,40.71775049420309
4785,4785,VWA5A,40.22861720654966
4786,4786,SLCO2A1,41.06430563693118
4787,4787,ZNF217,41.05354374163433
4788,4788,HMGB1,41.161529075976986
4789,4789,ATP6V0E1,41.50122992983481
4790,4790,C8orf34,41.25790546385227
4791,4791,STRAP,41.12564885364749
4792,4792,MEX3C,40.70549028626944
4793,4793,SNAP25,40.142957740922185
4794,4794,WDR86,41.056990854229504
4795,4795,LOC344887,40.80988266113028
4796,4796,PRDM6,40.72746015864301
4797,4797,C13orf37,40.76096560956393
4798,4798,LOC100131564,40.78221586809062
4799,4799,LOC728855,41.12345935648379
4800,4800,CORO1C,41.21604127056886
4801,4801,FOXL2,40.806593728593
4802,4802,RASL11B,40.71217607744438
4803,4803,HERC2P3,40.59081910453037
4804,4804,LOC100509558.....LOC100510047,40.47331685132076
4805,4805,SLC30A1,40.17126788614638
4806,4806,EHBP1,41.22359519733506
4807,4807,NUP210,40.1003523627813
4808,4808,NFIX,40.52437134539203
4809,4809,DEFB4A,40.96948012943547
4810,4810,CDH12,41.281346995565016
4811,4811,SEMA3E,41.182642718329575
4812,4812,GPR56,40.67467449821074
4813,4813,NOL4,40.77906804755952
4814,4814,CALB2,40.82727115004576
4815,4815,PLAG1,41.11843041536725
4816,4816,PIM2,40.76510059670929
4817,4817,NINJ1,40.71817262835228
4818,4818,IMPDH2,41.05520338224916
4819,4819,TRAM1,40.84437405279922
4820,4820,SSR4,40.85290156483801
4821,4821,RAP1B,40.79546724699573
4822,4822,ABCB4,40.864842393567024
4823,4823,GALNT1,41.11762422502064
4824,4824,WDFY2,41.270341138672265
4825,4825,MUC20,40.872591184208694
4826,4826,LOC100287676,40.37245428666073
4827,4827,SHISA9,41.12441312024031
4828,4828,IFIH1,41.04725913313182
4829,4829,TRAM2,40.779167396707585
4830,4830,NXNL1,40.95123891975277
4831,4831,KCNH8,40.67695653324418
4832,4832,RHOV,40.76993008737348
4833,4833,AFAP1L2,40.750951176507044
4834,4834,SVIP,40.227051533701086
4835,4835,GPAM,40.762811343739884
4836,4836,OST4,40.91891892538995
4837,4837,LOC100506076.....LOC100506123,41.05402416233344
4838,4838,PCDHB3,40.38773599293724
4839,4839,FGF14,40.609996396682455
4840,4840,KLHL7,40.984828281747966
4841,4841,KCNK5,40.66579823564744
4842,4842,FAM55C,41.03940128748499
4843,4843,PAR5,40.90738256115525
4844,4844,C9orf125,40.713246041562456
4845,4845,ZNF551,40.70075315355244
4846,4846,LBP,40.92016680957732
4847,4847,ATP2B1,40.908228029007894
4848,4848,HRC,40.91710748530334
4849,4849,RENBP,40.94218628442386
4850,4850,PHKA1,41.81154456456113
4851,4851,MYH2,40.439067667828795
4852,4852,NDUFAB1,40.760969368051725
4853,4853,ENG,40.80327386633984
4854,4854,MCM3,40.902864664872304
4855,4855,DAZAP2,41.434072254974694
4856,4856,SFRS2IP,40.20291017528256
4857,4857,CROCCP2,40.56788354534531
4858,4858,KAZALD1,41.02001337978509
4859,4859,PIK3C2A,40.32920992667175
4860,4860,PRSS33,41.07563979948293
4861,4861,WDR38,40.74614296153479
4862,4862,MGC70870,40.71327432522318
4863,4863,LOC653479,40.83069652213523
4864,4864,C8orf48,41.01614489485617
4865,4865,SLC2A12,40.71504726316034
4866,4866,KIAA1274,40.72223486324697
4867,4867,C16orf89,41.10551152310277
4868,4868,LOC100507303,40.665647360621236
4869,4869,DGAT2,40.89149399187826
4870,4870,KIAA1826,40.837137344491616
4871,4871,KCNK6,40.646130156248915
4872,4872,SAGE1,40.714539711657395
4873,4873,NXF3,40.417708732715376
4874,4874,TTLL7,40.783180603684066
4875,4875,EPS8L3,40.494974239857655
4876,4876,NOP10,40.650426903290615
4877,4877,FBXL2,41.41650613725361
4878,4878,MCAM,41.50467546353748
4879,4879,SRI,40.63741060952095
4880,4880,ST3GAL1,40.87282602361944
4881,4881,DEFA4,40.95343610617099
4882,4882,PGAM2,40.93376759389934
4883,4883,FGL1,41.13777696701702
4884,4884,GOLGA2,41.066863270573805
4885,4885,PSG3,41.23528275291767
4886,4886,MTSS1,40.988585846158486
4887,4887,TUBB3,41.00890452817082
4888,4888,NDUFS5.....RPL10,41.13454859607383
4889,4889,RUVBL1,41.06386694434445
4890,4890,PHB2,40.77116444453808
4891,4891,CCT8,40.941646035962314
4892,4892,KDELR2,41.13846744663871
4893,4893,XBP1,40.808712011682346
4894,4894,LOC439990,40.93202045122649
4895,4895,DNM3,40.34191790505668
4896,4896,HECTD1,40.859452384432444
4897,4897,LINS,40.75051938358358
4898,4898,PRUNE2,41.445237037067955
4899,4899,NUDT19,40.92595522399333
4900,4900,DMBX1,40.56359826972202
4901,4901,C1orf133,40.6957853654552
4902,4902,GPR146,41.04105489744046
4903,4903,MGC16121,40.73337401163184
4904,4904,LIX1L,41.17356474887098
4905,4905,BNIP3L,41.017999089976456
4906,4906,ULBP2,40.9906339770345
4907,4907,MNS1,40.72519899836394
4908,4908,FKBP14,40.27363924796802
4909,4909,PLG,40.64463201676462
4910,4910,LRP5,40.86828444379348
4911,4911,ZFX.....ZFY,40.92202454094705
4912,4912,GNGT1,41.08511644523722
4913,4913,ACSBG1,41.28938900035884
4914,4914,CILP,40.8285658446356
4915,4915,CYP3A4,40.825691214832574
4916,4916,ITPKA,40.02067969736602
4917,4917,SNRPG,40.79452117894566
4918,4918,MYL3,41.29756942920643
4919,4919,ALOX5,40.7622084245843
4920,4920,MAP3K5,40.695605392921394
4921,4921,ACOT1.....ACOT2,40.79551575931036
4922,4922,ZYX,40.59784400019243
4923,4923,LOC100510557.....MUC6,39.80328801337936
4924,4924,ZNF852,40.77305814333294
4925,4925,LRRC8C,40.62160098673401
4926,4926,GSTO1,41.193189466658374
4927,4927,PDCD4,41.207588694461634
4928,4928,COCH,41.06284470105281
4929,4929,LOC554202,41.155915184090745
4930,4930,C9orf66,40.985019139123544
4931,4931,FCRL1,41.2572445293695
4932,4932,LOC344595,41.084072445468955
4933,4933,SIGLECP3,41.21906414465368
4934,4934,LOC100505478,40.921655891146905
4935,4935,SLC35F1,40.925295886082964
4936,4936,LOC729580,40.73911683319501
4937,4937,TTC7B,41.17067611536835
4938,4938,SNHG1,41.192148313269044
4939,4939,ZNF649,41.33979700382338
4940,4940,YWHAG,41.351074051346686
4941,4941,ZBBX,41.323004497636234
4942,4942,METRN,41.02230379893546
4943,4943,CCDC109B,40.50891897425143
4944,4944,LAMB4,40.97702372332472
4945,4945,TRIO,40.539365105776604
4946,4946,RPL36AL,40.79060594795728
4947,4947,PGLYRP1,40.39235996905581
4948,4948,CYP4F2.....CYP4F3,40.70585407081904
4949,4949,IL2RA,40.55261955606867
4950,4950,NDUFA1,40.81572948728686
4951,4951,USO1,40.92398784470288
4952,4952,YWHAQ,40.886245629493416
4953,4953,SPIRE1,40.44189066626464
4954,4954,FAM126B,41.160471492856544
4955,4955,SYNPR,41.37177963830182
4956,4956,IGSF9,41.14058427955313
4957,4957,LOC100128191,40.953357823424824
4958,4958,ZNF214,41.3878773558076
4959,4959,CCDC92,41.15667432617289
4960,4960,SELT,41.14405881028645
4961,4961,FAM149A,41.148031480385214
4962,4962,OSBPL8,40.65639829869133
4963,4963,BOP1,41.15759936820331
4964,4964,LGR5,40.40401410133339
4965,4965,CRISP2,40.74741093222952
4966,4966,CLCA1,41.039634455246535
4967,4967,PRKDC,40.92403804250702
4968,4968,SLC6A7,40.84173620447529
4969,4969,CDC14B,40.583555294365986
4970,4970,IL10,40.725105295359484
4971,4971,LECT2,40.63825087435696
4972,4972,CDH16,40.77597515152968
4973,4973,MAMLD1,41.28577436232481
4974,4974,NMT2,40.59454781423138
4975,4975,IARS,40.48009421745293
4976,4976,FLRT2,40.16055545048785
4977,4977,C4orf46.....TOMM7,40.85274351114751
4978,4978,SH3BP5,40.744245459324084
4979,4979,DNTT,40.99366989533813
4980,4980,SETDB2,40.61810887992447
4981,4981,CLEC4G,40.97947227052839
4982,4982,ZBTB38,40.65082874267921
4983,4983,MTMR11,40.74390496079741
4984,4984,NEDD1,40.81789948777171
4985,4985,C4orf46,40.826055329874265
4986,4986,LOC100128751,40.93245013402992
4987,4987,PTGR2,40.508606563755386
4988,4988,TBX15,40.47009921483075
4989,4989,NCRNA00256A.....NCRNA00256B,40.559818009018954
4990,4990,UBASH3B,40.85494001056196
4991,4991,PCGF5,40.83095566107583
4992,4992,PLDN,40.80272141150035
4993,4993,SMOC1,41.845728767661264
4994,4994,FEZF2,41.23703309841162
4995,4995,CALML5,41.170467296872424
4996,4996,FAM60A,40.861487430584376
4997,4997,COLEC11,40.64061475811097
4998,4998,ANGPTL3,40.34189420030371
4999,4999,LGI2,40.90581903571242
5000,5000,NDUFA4,40.768285740913875
5001,5001,SLC8A2,40.61910490005309
5002,5002,LASS6,40.651138805049385
5003,5003,PDE6C,40.79780878223839
5004,5004,PGM3,40.70564618779376
5005,5005,LPA.....PLG,40.728571420949145
5006,5006,SLC19A2,41.06410709098734
5007,5007,NHP2,40.721291722984375
5008,5008,LAX1,40.39040849844287
5009,5009,CXCR3,40.586551468986976
5010,5010,PLCB2,40.901357624576924
5011,5011,AQP3,40.69371068187083
5012,5012,SLC7A8,40.554158401054124
5013,5013,IER2,40.939764347935146
5014,5014,TPI1,41.098934181899196
5015,5015,YTHDF3,40.583998778563085
5016,5016,SHB,40.39958188978664
5017,5017,ACSL4,41.50807491310103
5018,5018,C14orf37,40.67846838677289
5019,5019,HEATR1,41.022324515804634
5020,5020,MESP2,40.838997226858496
5021,5021,ATN1,40.65210703647543
5022,5022,KLF7,41.6848231862089
5023,5023,ZC3HAV1L,40.77806015441159
5024,5024,LOC646470,40.38247284440868
5025,5025,TCF24,41.094423216353746
5026,5026,LOC100128098,40.37953266616637
5027,5027,DEGS2,41.01786164941915
5028,5028,SRL,40.85691665824176
5029,5029,RBM11,41.2244728998808
5030,5030,EID3,40.88882324674597
5031,5031,C15orf42,40.910227725310484
5032,5032,LOC643008,41.418744342281876
5033,5033,PANK1,40.653710040023135
5034,5034,CERCAM,41.127962121483854
5035,5035,RNASEK,41.01793405956667
5036,5036,FLVCR1,41.1240372279197
5037,5037,DENND2A,40.49940422623516
5038,5038,ITGB1BP3,41.319474651535444
5039,5039,YBX2,41.351188348582426
5040,5040,RAD54B,41.07121078317408
5041,5041,LACTB2,41.01916908681669
5042,5042,REXO2,41.079109644195874
5043,5043,HIST1H2AD.....HIST1H3D,40.22117261122097
5044,5044,CD7,41.01765867202522
5045,5045,GTF2I,40.844021590226674
5046,5046,UPK1B,40.805177919114435
5047,5047,MRPL3,41.179492771281346
5048,5048,IFNB1,41.249195400342465
5049,5049,ANP32E,41.04092408597519
5050,5050,SPINK4,40.77288111426656
5051,5051,ICAM4,40.903828107093645
5052,5052,TGFBR1,40.89658705005386
5053,5053,ELAVL4,41.1744752151335
5054,5054,HSPE1,40.934113829628046
5055,5055,CDC42EP1,40.57395700515334
5056,5056,SEC24D,41.06966490666722
5057,5057,SHC1,40.93565024540935
5058,5058,CD74,41.31939022035999
5059,5059,OR5H1,40.91912292006796
5060,5060,LOC144571,41.04512152759531
5061,5061,PPP4R1,40.70676959133475
5062,5062,LOC692247,41.14726351696881
5063,5063,LOC100144597,40.382584233009766
5064,5064,C11orf58,41.25283504891375
5065,5065,CFHR3,41.17250594145342
5066,5066,TCTE3,41.21233634387756
5067,5067,C10orf81,41.27148974046641
5068,5068,MUC19,41.60010201506694
5069,5069,CDC42SE2,40.86661979197951
5070,5070,CD300LG,41.143044641201115
5071,5071,MEGF11,41.11151779137815
5072,5072,LOC642236,40.67087206876495
5073,5073,VSIG10L,40.998648374678304
5074,5074,LOC100287628,40.80480095080759
5075,5075,SMAP2,41.191913417067184
5076,5076,C14orf4,41.21585927774748
5077,5077,LOC55908,40.75744298162822
5078,5078,NDUFA4L2,40.70149572301257
5079,5079,NCS1,40.723405482127234
5080,5080,HERPUD1,40.896873881897235
5081,5081,REPS1,40.96358494036406
5082,5082,NACAD,40.73549648653604
5083,5083,SLC35D2,40.91064500402247
5084,5084,TENC1,40.40376333255874
5085,5085,SILV,41.38509726649819
5086,5086,PSMA6,41.25697019974109
5087,5087,RPN2,41.068816143746176
5088,5088,POLQ,41.29110241068766
5089,5089,NFKB2,40.75010141589334
5090,5090,ALPI,40.928747270841335
5091,5091,NPPB,41.61288158889345
5092,5092,RPL3L,40.67706256338255
5093,5093,CEACAM1,40.691284244784164
5094,5094,SMA4,40.98308401788012
5095,5095,TNFRSF10C,40.93780372556669
5096,5096,SCGB1A1,41.53867880240252
5097,5097,PYGM,40.333614153952496
5098,5098,VRK1,40.87057811876387
5099,5099,NUTF2,40.76484837620671
5100,5100,CYP51A1,40.878833347245816
5101,5101,UBE2CBP,40.59801961013572
5102,5102,LOC100288693,40.85676890804792
5103,5103,TMEM184A,41.195407669882925
5104,5104,SEPW1,40.72550399481857
5105,5105,ITPKB,40.51268308827217
5106,5106,SUGT1P3,40.38767062976561
5107,5107,LOC100507557,40.944183857990325
5108,5108,KIRREL3,40.621827286807246
5109,5109,NXPH1,40.370423806910715
5110,5110,PARP14,40.792088604003816
5111,5111,HHATL,40.831833529980614
5112,5112,MYLIP,40.65784835379472
5113,5113,ZBTB32,40.95360334902426
5114,5114,PLEKHA4,40.95441314955346
5115,5115,KIR3DL3,41.09304381099852
5116,5116,GK3P,40.82393584271897
5117,5117,NPIP.....PKD1P1,40.99312005056084
5118,5118,RIMBP2,41.13997171226068
5119,5119,HIST1H2AM,41.016103850747086
5120,5120,PRODH,40.74766245882507
5121,5121,CRY1,40.45140198505655
5122,5122,ACOT7,40.16904732246901
5123,5123,ZNF238,40.82779089607146
5124,5124,HCG4,40.59487072849532
5125,5125,GRP,41.65809713237448
5126,5126,DIAPH2,40.924835912057915
5127,5127,UST,40.56057681002389
5128,5128,ADCY9,40.754663615842375
5129,5129,GADD45G,41.39932440216524
5130,5130,SNRPF,40.93893236464403
5131,5131,SRSF3,40.63436426636517
5132,5132,EPHB4,41.10757403841078
5133,5133,COX7A2,41.17286528102951
5134,5134,RAD23B,40.84718202825297
5135,5135,DYNC2H1,40.52694314504845
5136,5136,LOC100133089,40.95812634737302
5137,5137,VASH1,40.897223506676056
5138,5138,ITGA11,41.32101221307836
5139,5139,GPR128,41.472793731790226
5140,5140,SRSF12,40.88396889677531
5141,5141,FOXO6,40.946227118114976
5142,5142,LOC100506312,41.24354697114183
5143,5143,LOC100287482,40.301216979120376
5144,5144,LOC100505498,41.07665395110985
5145,5145,ANKRD35,40.835749541533396
5146,5146,GRAMD2,41.05130176008334
5147,5147,MYOCD,41.04163127359409
5148,5148,NRG3,40.84443042019474
5149,5149,WNK4,40.577776854718735
5150,5150,FAM101A,40.64990238435146
5151,5151,NAPRT1,40.790366531728225
5152,5152,FAM89A,40.44301466056357
5153,5153,STARD4,40.52918873115473
5154,5154,SLC39A10,41.53720554238052
5155,5155,NPFFR2,40.85660946786618
5156,5156,ANKRD20A1.....ANKRD20A2.....ANKRD20A3.....ANKRD20A4,40.80120390412972
5157,5157,GSTA3,41.4084619344996
5158,5158,IKZF3,41.20410674568578
5159,5159,ASAP1,40.82509459753727
5160,5160,RCAN3,40.833006919090494
5161,5161,DDA1,40.31430228558426
5162,5162,NUCKS1,40.671793589947235
5163,5163,LOC100287387,41.380976091277184
5164,5164,CLK1.....PPIL3,40.67331590006788
5165,5165,MYH6,40.88922725550681
5166,5166,SGCA,40.567162280895985
5167,5167,FDFT1,39.94758095639369
5168,5168,SH2D2A,40.56245759419435
5169,5169,PAEP,41.51395494172225
5170,5170,EVPL,40.99702466118306
5171,5171,IFNGR1,41.00769993789657
5172,5172,PGM1,40.93275082442708
5173,5173,FAM3C,40.79238213509466
5174,5174,CALR,40.94874265633338
5175,5175,NONO,41.25323396208671
5176,5176,FCGR2A.....FCGR2C,41.41770563960324
5177,5177,ITPK1.AS,41.10457214920099
5178,5178,LOC389634,40.191852821544465
5179,5179,APOL6,41.09935463573858
5180,5180,DCBLD1,41.43367672833212
5181,5181,C16orf81,41.37909853200698
5182,5182,PXK,40.81366823853757
5183,5183,C20orf94,40.58672263236808
5184,5184,PCDHB18,40.260614153814565
5185,5185,TDRD6,41.05175876767557
5186,5186,FAM69C,40.731139764579815
5187,5187,C1orf88,40.166853506387866
5188,5188,DTX3L,40.97559970656786
5189,5189,C21orf56,41.00811778608293
5190,5190,TRMT5,41.13131653241366
5191,5191,CCL24,40.98777195830735
5192,5192,HKDC1,40.65147542826509
5193,5193,HSPC159,40.67742669378025
5194,5194,LOC284244,41.7035229646058
5195,5195,ABCA5,40.599765376725784
5196,5196,HIP1R,40.534933503740675
5197,5197,COMT,41.324027004630395
5198,5198,PSG6,40.90629376414193
5199,5199,ADH6,40.55038658788969
5200,5200,PIP,41.42508697018641
5201,5201,ANXA11,40.71072389858814
5202,5202,AMPD1,40.85472175991988
5203,5203,LRP6,40.82497791809626
5204,5204,CGB.....CGB5.....CGB7,41.36362542078426
5205,5205,CDC14A,41.00294324271048
5206,5206,GDE1,40.690826488561726
5207,5207,SYNGR2,41.284700954754896
5208,5208,EIF1AX,40.83350804547834
5209,5209,AP2M1,41.142954296168014
5210,5210,TMED2,41.04927247103177
5211,5211,ERH,41.23142438684923
5212,5212,LOC100288656,40.90536208512971
5213,5213,SYTL3,40.73275224726804
5214,5214,LOC400590,41.21397299873916
5215,5215,PTPRE,40.90262816677494
5216,5216,ZFP82,40.84817981189083
5217,5217,HIF3A,40.90123073681185
5218,5218,CCDC132,40.44174036700979
5219,5219,KLHL34,41.22840952363236
5220,5220,LOC100506266,41.41003644756164
5221,5221,DOK7,41.00122137626258
5222,5222,LOC645431,40.62895838676785
5223,5223,TCAM1P,41.0187846875287
5224,5224,OR52K3P,40.52226311223163
5225,5225,ENHO,41.323046879687695
5226,5226,ANKRD37,40.49713487665056
5227,5227,BOLA3,40.772587456509896
5228,5228,CAMK2D,40.70309589919634
5229,5229,HECA,40.61124288340709
5230,5230,IGK......IGKC.....LOC652694,41.07843154518016
5231,5231,N4BP2L2.IT,40.97744098365227
5232,5232,RFPL1S,41.2951558996553
5233,5233,SUB1,40.510236820098555
5234,5234,PPP1R14B,40.999696481175846
5235,5235,NCOA4,40.956494108665055
5236,5236,SIGLEC9,41.22655669197497
5237,5237,MAGEA9.....MAGEA9B,40.17715658011524
5238,5238,CCNO,40.50767339795746
5239,5239,MSC,40.63433672096116
5240,5240,GABARAPL1,40.24587553690204
5241,5241,HIPK3,40.61532768758947
5242,5242,TNFRSF1A,41.241462415168044
5243,5243,SLC17A2,40.462120207709766
5244,5244,S100A1,40.774306513147195
5245,5245,FOXN3,40.60975822080843
5246,5246,PHF16,41.18151292777332
5247,5247,PEX6,41.20780554199554
5248,5248,PER1,40.694308011217885
5249,5249,MXI1,40.65501108879573
5250,5250,ANP32B,40.274866236497886
5251,5251,COX8A,41.33418114193212
5252,5252,KRT40,40.82925992234772
5253,5253,VPS8,40.86977201594236
5254,5254,WFS1,40.102796941596786
5255,5255,QKI,40.754392945104605
5256,5256,EIF3C,41.22943068203371
5257,5257,TMED6,40.76344791954777
5258,5258,BTLA,40.70013978514084
5259,5259,LOC100289079,41.17100873119496
5260,5260,SNHG9,40.86920040472443
5261,5261,N4BP2,40.80400510563838
5262,5262,PRO0471,41.225427262966285
5263,5263,THAP2,40.92001747739101
5264,5264,LOC100506168,40.90655846039134
5265,5265,CA10,40.447235082324276
5266,5266,ANKRD11,40.736675642915685
5267,5267,RCN3,40.507744130709625
5268,5268,MICAL1,40.94674349780665
5269,5269,C11orf10,40.917556017796414
5270,5270,BZW2,40.8954633063631
5271,5271,C11orf41,40.79404492790335
5272,5272,ERG,40.84391556225059
5273,5273,SEC31B,40.72526539605276
5274,5274,GARS,41.03810963019963
5275,5275,GJC1,40.69153449129216
5276,5276,POU2F3,41.502726582827094
5277,5277,KLHL24,40.71287069673695
5278,5278,SHC3,40.39771618704952
5279,5279,ARL4A,40.70683615732053
5280,5280,PC,40.912245571037474
5281,5281,ENOSF1,40.131563566545886
5282,5282,CTAGE5,41.18499918455004
5283,5283,RFC4,40.80831194476232
5284,5284,STAT5A,40.64411643590697
5285,5285,PTPN18,40.614874803768814
5286,5286,GVIN1,41.05479790547136
5287,5287,SLAMF1,41.3292833163444
5288,5288,APOL4,41.27776586338709
5289,5289,C1orf114,41.139212366266406
5290,5290,S100Z,40.687312951088174
5291,5291,APBB1IP,41.20338275615167
5292,5292,TRIM73,40.78942909402295
5293,5293,MYO10,40.80733517294615
5294,5294,NLRP11,40.086564480269544
5295,5295,WDR63,41.01863217632041
5296,5296,USF1,41.44140790989985
5297,5297,NDUFB9,40.99739073339585
5298,5298,MORC1,40.87445718539447
5299,5299,C20orf30,40.9200004016696
5300,5300,ODAM,41.10729695087435
5301,5301,EPHX3,40.8541477743265
5302,5302,PCSK1N,40.683894280460514
5303,5303,ZMIZ1,41.10520181880061
5304,5304,HESX1,40.836844976162
5305,5305,JAG2,41.027168228872355
5306,5306,GOLGA8A,40.900071449073536
5307,5307,FBP2,40.74050512743557
5308,5308,SERPINA7,41.445334391399854
5309,5309,DPYS,40.76999229163059
5310,5310,TEP1,41.167786638129414
5311,5311,DEK,40.94739584715739
5312,5312,LOC100132832,40.56753847703095
5313,5313,NUB1,40.81979818008934
5314,5314,ARVCF,40.52277322073189
5315,5315,MAGEE1,41.119681962761696
5316,5316,CYP19A1,40.36267555475244
5317,5317,LRRN4,41.20865203548955
5318,5318,ARHGAP5,40.508033612626946
5319,5319,GPBAR1,41.80381933401388
5320,5320,LOC646903,40.89221660023803
5321,5321,LOC338620,40.287288173658865
5322,5322,NIPAL4,40.73796303072267
5323,5323,IL17D,40.80414898403444
5324,5324,CYP2S1,40.48835445395717
5325,5325,TBL1XR1,41.78176743153678
5326,5326,TM7SF4,40.653565979149825
5327,5327,CISH,40.6143497834273
5328,5328,TPK1,40.5442364363535
