,gene_index,gene_names,probability_change
754,754,CAMK2N1,75.3202073125431
755,755,BMP4,73.01563603837846
756,756,NUPR1,72.91023822900247
757,757,RHOH,72.9882679832832
758,758,CDH13,76.45461284918488
759,759,SLC16A3,73.18155185998523
760,760,MYO1G,73.3724561672584
761,761,DMKN,79.6638358889682
762,762,S100A14,78.58729474294331
763,763,PDLIM4,74.45515532982533
764,764,CDKN2A,74.17896273628145
765,765,AMICA1,72.65730667010206
766,766,PPP1R14C,98.52055994412373
767,767,ZNF521,73.06284188690775
768,768,GUCY1A3,73.90695830944206
769,769,GAGE1.....GAGE12C.....GAGE12D.....GAGE12E.....GAGE12F.....GAGE12G.....GAGE12H.....GAGE12I.....GAGE12J.....GAGE2A.....GAGE2C.....GAGE2D.....GAGE2E.....GAGE4.....GAGE5.....GAGE6.....GAGE7.....GAGE8,72.73435821630187
770,770,CCND2,73.6027997672586
771,771,RBP1,84.31012588894052
772,772,CFI,74.08641260428885
773,773,DEPDC1B,72.72368250898147
774,774,CD300A,73.41902569879055
775,775,BUB1,78.50849971160514
776,776,GZMA,74.52979749482654
777,777,ANKRD44,72.44552386689499
778,778,UHRF1,82.02429130432037
779,779,LIPG,82.6498712742939
780,780,LHX2,69.86646756086233
781,781,COX1,78.9803822261644
782,782,GAPT,72.71989905021324
783,783,RSPO3,78.15237453580635
784,784,GZMB,73.42709517633257
785,785,GAGE1.....GAGE12F.....GAGE12G.....GAGE12I.....GAGE12J.....GAGE4.....GAGE5.....GAGE6.....GAGE7,72.62863279814142
786,786,EGR2,73.85590096038081
787,787,TCF4,70.51120406107259
788,788,OAS1,77.9960467144132
789,789,IGLV1.36,80.5125765774781
790,790,EMB,73.25379016241307
791,791,PTGFRN,73.99876830178539
792,792,EPDR1,78.16108189703434
793,793,CHRDL1,77.07676783756517
794,794,NEK2,77.30142622179274
795,795,NLRC3,77.53669941072353
796,796,LOC375295,76.5325081978938
797,797,GPR87,76.51417680939882
798,798,LIN28A,78.51964320591468
799,799,AUTS2,72.81919870437888
800,800,GSTM3,73.976124841798
801,801,WFDC1,75.41495192920712
802,802,DDC,72.97860017187914
803,803,PSMB9,74.89489670778381
804,804,TPBG,73.29077489304444
805,805,LYPD1,73.15771886101972
806,806,FRY,75.70754354841996
807,807,TPX2,76.74906216175428
808,808,SALL1,77.07335788448447
809,809,IGLV2.23,75.94652333664551
810,810,PROM2,73.89424950513848
811,811,LOC100128252,87.81608315686147
812,812,BEX5,80.93421420500152
813,813,TM4SF18,73.3868414894057
814,814,AMY1A.....AMY1B.....AMY1C.....AMY2A.....AMY2B,77.72533367005099
815,815,GAGE3,70.80753541796793
816,816,RASEF,83.37342040244181
817,817,HLA.DRB1.....HLA.DRB3.....HLA.DRB4.....HLA.DRB5.....LOC100294036.....LOC100510495,74.53184862011412
818,818,EHF,72.98376335694824
819,819,IL33,74.16258975448436
820,820,APOBEC3B,75.23560372980042
821,821,DEFA1.....DEFA1B.....DEFA3,74.31417047396684
822,822,MMP9,73.82162375554039
823,823,CCNA2,73.45493040671934
824,824,CRIM1,76.70602022543724
825,825,TRAC.....TRAJ17.....TRAV20,72.78540185195202
826,826,HAS2,75.41967041890787
827,827,PPP1R1A,76.36793195667552
828,828,FBLN5,75.51886961720415
829,829,SELM,72.96871559850652
830,830,SCG3,74.60007840224577
831,831,SPC25,76.87366789966222
832,832,SCG2,76.15554092006386
833,833,MATN2,73.88570469649166
834,834,FERMT3,74.83519419792628
835,835,XAGE1A.....XAGE1B.....XAGE1C.....XAGE1D.....XAGE1E,73.35808156475564
836,836,PLIN2,69.63110964189583
837,837,ABCG1,76.00732669196594
838,838,IFI30,80.7259881123875
839,839,TEK,75.8581611107901
840,840,IQCJ.SCHIP1.....SCHIP1,70.27324278011268
841,841,PLEK,74.40908038350112
842,842,EPS8,70.9506344563365
843,843,TREM1,69.14392348021683
844,844,P2RY14,73.07177566219042
845,845,CDH5,73.70646313206771
846,846,S1PR1,77.57903723171147
847,847,MAD2L1,73.75302831696749
848,848,ZNF423,71.93986990925666
849,849,KLK10,73.32561903739105
850,850,HCK,73.6758432912923
851,851,EMP3,71.54555748681969
852,852,DFNA5,73.05303054327618
853,853,CENPA,77.81194130249844
854,854,GYPC,71.86764752127671
855,855,FAM70A,70.61820348433614
856,856,COL6A1,71.83276667493267
857,857,GPR37,70.76459355901801
858,858,GAD1,68.74462515121547
859,859,FOXM1,78.94854657826815
860,860,HSPB1,71.10262440054268
861,861,JUB,75.34722257446603
862,862,RERG,74.03181694544323
863,863,EMP2,76.51512469585809
864,864,CEBPD,75.11674466468945
865,865,S100A10,72.79888101089091
866,866,CP,75.49075192302435
867,867,RASGEF1A,84.23535242912973
868,868,SNX10,76.98790016202886
869,869,TNS3,81.48964987055305
870,870,HLA.DQB1.....LOC100133583,75.1172956350297
871,871,IGSF6,72.9917385583828
872,872,TTK,77.00647598986367
873,873,PLA2G2A,78.9355780077584
874,874,EFHA2,75.20629349270227
875,875,KLRB1,72.69722471953618
876,876,ID2.....ID2B,79.58275436213296
877,877,PCK1,74.913199365791
878,878,PRAME,82.32315525098417
879,879,ARSJ,72.80182660096334
880,880,RAB38,74.05705197253721
881,881,CYorf15B,72.94690397239285
882,882,RASSF2,74.1479882989206
883,883,LAMC2,72.79220531129899
884,884,AEBP1,78.52676240625559
885,885,ID2,76.96152485531631
886,886,NT5E,74.59612453428252
887,887,CCDC80,73.5732937681311
888,888,CYBRD1,72.18279378655532
889,889,ZEB1,72.74156693233685
890,890,LMO2,71.57073067125074
891,891,ANK2,73.48461924648106
892,892,TPRG1,79.41449227477243
893,893,TMEM150C,73.18074527052173
894,894,PTGR1,73.39084116227251
895,895,MAGED4.....MAGED4B,73.24198734483603
896,896,OLR1,75.4169123563529
897,897,RNASE2,73.26858295794396
898,898,BGN,73.72733719160972
899,899,GPX1,70.06885317225347
900,900,CCDC69,78.16305430938206
901,901,LOC100506948,70.99897919702697
902,902,LRCH2,75.36459895878463
903,903,FCGR1B,71.92217389178627
904,904,AIM1,72.03312439780397
905,905,SLC27A2,71.84086784250673
906,906,OAS2,73.27125160758304
907,907,ETS1,77.4519807666821
908,908,NEXN,72.76767669149268
909,909,P2RY13,72.67970346849458
910,910,ZFPM2,75.0767989511286
911,911,DNAJC15,75.1111992028266
912,912,LRRN3,74.23794072329643
913,913,TYMS,75.40598856167837
914,914,BEX2,71.910468782069
915,915,SCN3A,70.32250136165649
916,916,C18orf1,74.3240259677216
917,917,PLS1,72.733519442629
918,918,CLEC12A,70.28119286691225
919,919,SHCBP1,74.02543856286992
920,920,GNAI1,73.81529744219922
921,921,SELE,74.24713380269083
922,922,ALDH5A1,88.1804815670113
923,923,ANXA8.....ANXA8L1.....ANXA8L2,73.65556544381002
924,924,AP1M2,76.86531074724175
925,925,IGK......IGKC.....LOC652493.....LOC652694,78.68407605445005
926,926,CHN1,74.8318161152477
927,927,HDGFRP3,71.17314189186591
928,928,TSPAN6,76.39357345174355
929,929,HGD,75.95165354485943
930,930,GEM,75.21654730969571
931,931,BUB1B,82.28288075394859
932,932,UBE2S,72.99986230145969
933,933,TRIM29,75.94515193396927
934,934,TPD52,77.98396509005207
935,935,TOX2,74.00373544973723
936,936,FNDC1,72.07323136108351
937,937,WNT5B,71.54530323625077
938,938,PRC1,78.21511961553357
939,939,PKIA,71.2671848966388
940,940,CLIC6,79.67214273642902
941,941,LOC400043,74.45480735374662
942,942,PTGER2,79.35683890293458
943,943,MELK,77.16736843349827
944,944,RCAN2,73.15850413794269
945,945,SCIN,71.15294272948685
946,946,OLIG1,69.86160336091137
947,947,FAIM3,73.61273476300363
948,948,CT45A1.....CT45A2.....CT45A3.....CT45A4.....CT45A5.....CT45A6.....LOC100133581,74.7295506819213
949,949,PCDHA1.....PCDHA10.....PCDHA11.....PCDHA12.....PCDHA13.....PCDHA2.....PCDHA3.....PCDHA4.....PCDHA5.....PCDHA6.....PCDHA7.....PCDHA8.....PCDHA9.....PCDHAC1.....PCDHAC2,72.62377227292033
950,950,LGALS3BP,78.77356407117139
951,951,ALB,77.07160663019255
952,952,RNF144B,71.28822669148214
953,953,HERC5,73.47649153761864
954,954,APOA2,77.24592232113216
955,955,TUBA1A,80.01422551026786
956,956,EMX2,77.70824514000637
957,957,XYLT1,74.81859715146147
958,958,MYH10,71.16415232402748
959,959,CCND1,90.93825851195679
960,960,CHST15,78.95141705785129
961,961,CHMP4C,80.09246730161266
962,962,GPR116,76.90642220626586
963,963,EDNRB,72.23377838400496
964,964,SORL1,77.22061726489972
965,965,RAB39B,73.05108583419586
966,966,C1orf116,72.4197877793922
967,967,DPEP2,74.79826393546276
968,968,GPR18,72.99327093325046
969,969,PTPN22,72.68170345261633
970,970,AMBP,75.69252487317414
971,971,FST,75.87275520029452
972,972,EDNRA,78.29760891976383
973,973,C4orf49,85.14464072001145
974,974,HP.....HPR,71.16554213129174
975,975,GSTA1,84.38020979451638
976,976,CTSH,75.12239070099601
977,977,DAPL1,75.68375141250596
978,978,TMC8,74.05545079386904
979,979,NXN,72.38891626123115
980,980,LIMCH1,74.27208793697781
981,981,APOBEC3A,72.61496858720321
982,982,THY1,76.96702721950673
983,983,IL1RL1,87.640634792555
984,984,PCSK5,75.01478904875121
985,985,BTK,73.70632242818404
986,986,GNLY,73.19838432762451
987,987,LCK,73.8244959407287
988,988,DPYSL3,74.56712771639596
989,989,COX2,82.1497012482711
990,990,PPARG,76.84436831305058
991,991,DHRS2,78.19091085025799
992,992,CPA3,74.4050460114269
993,993,CNN1,74.85619205702618
994,994,DCAF6.....ND4,80.89531394658557
995,995,PCOLCE2,75.20967362524077
996,996,PPAP2C,74.51830307818169
997,997,CLEC4A,73.29344233625048
998,998,CRISP3,68.6551014518702
999,999,GNA15,71.88671642421731
1000,1000,SGCE,71.9299319163081
1001,1001,CDC6,76.53822840374906
1002,1002,KRT80,80.96471883948641
1003,1003,FAM83H,73.58066617986107
1004,1004,GABARAPL1.....GABARAPL3,71.57833934958373
1005,1005,STC1,73.1751992170119
1006,1006,APOC2,74.24023342528679
1007,1007,ARL11,70.17835498575722
1008,1008,STEAP2,73.52409194539055
1009,1009,KCNN2,69.77311162981123
1010,1010,C1orf106,76.50678309366255
1011,1011,YAP1,74.23577222540787
1012,1012,SIK1,80.32952387408734
1013,1013,TNFRSF17,77.38102508675628
1014,1014,SPRR1B,81.84558637961871
1015,1015,HMGCS2,76.52806207885777
1016,1016,FGF7.....KGFLP1.....KGFLP2,74.66202811438814
1017,1017,E2F7,72.03381580690514
1018,1018,TBC1D9,73.5966203020202
1019,1019,HLA.B,75.81662780543779
1020,1020,SAA1.....SAA2,75.14299507115501
1021,1021,LILRB2,71.44019699103612
1022,1022,MMP10,72.76367102310205
1023,1023,MAL,74.30398112692639
1024,1024,FKBP5,73.88453433861363
1025,1025,TUBB2A,72.67328504466568
1026,1026,QPRT,72.97790818484214
1027,1027,CKMT1A.....CKMT1B,73.01014513159139
1028,1028,RPL41,71.47395902042497
1029,1029,ATP6,75.67280819967799
1030,1030,ELOVL2,74.59172066533253
1031,1031,MLLT11,81.95475725047504
1032,1032,CALB1,71.6669659146975
1033,1033,KIF11,77.73181431888366
1034,1034,MFAP2,74.17838931409857
1035,1035,CALD1,73.29600699857603
1036,1036,FREM2,76.68748005695981
1037,1037,RRAGD,73.1196946101281
1038,1038,EPB41L4B,74.1992107585259
1039,1039,CD247,73.90729668080796
1040,1040,TRAC,73.63083605541792
1041,1041,XK,72.62067932962069
1042,1042,WISP2,75.25658205084967
1043,1043,SYT1,72.97502612605818
1044,1044,LRRK2,71.42450829649077
1045,1045,EGFL6,73.66365051217629
1046,1046,HEY1,72.55706426506168
1047,1047,FXYD6,72.35899557910373
1048,1048,OBSL1,77.34808395497966
1049,1049,KRT16,76.51231879829383
1050,1050,SLC16A7,73.99063146827076
1051,1051,LRRC17,80.46607246440236
1052,1052,ITGA6,84.37168473661777
1053,1053,ENPP5,71.92561592049002
1054,1054,DCAF6.....HNRNPM.....ND4,79.64409954093368
1055,1055,B3GALNT1,76.38996447219013
1056,1056,OASL,72.97089721768435
1057,1057,GLDC,77.72007893246278
1058,1058,FRZB,71.47544652617891
1059,1059,CSAG2.....CSAG3,70.44949979808453
1060,1060,VGLL3,87.67636348027885
1061,1061,DACT1,79.02719195708184
1062,1062,BACE2,75.36825643521243
1063,1063,PDZD2,80.01954904711236
1064,1064,PLCL2,69.96049083924177
1065,1065,MT1P2,74.0755993148643
1066,1066,LST1,72.77664056817049
1067,1067,LGALS2,71.12700779072505
1068,1068,CENPE,70.75239916474781
1069,1069,ND3.....SH3KBP1,74.51729633064724
1070,1070,SPATA18,81.83656901405807
1071,1071,EFHD1,86.25941269871839
1072,1072,IRF8,72.50560975256253
1073,1073,EPHA2,73.32833700454862
1074,1074,PTPRN2,87.38878473349254
1075,1075,CEACAM5,73.68480572313813
1076,1076,HOXA13,75.4468554881146
1077,1077,DEPDC7,81.10811656331425
1078,1078,RHOU,74.48429057657124
1079,1079,HLA.DMA,74.40494052529492
1080,1080,ANGPT2,72.08514428228503
1081,1081,VSNL1,74.52673444627976
1082,1082,ARL4C,74.99543442786974
1083,1083,PRTFDC1,74.67508524137828
1084,1084,TRAT1,72.69524555934645
1085,1085,ATP9A,76.47542084926575
1086,1086,ABCG2,73.7632163616533
1087,1087,PTPRCAP,73.00580310901384
1088,1088,C1QB,73.1594532479417
1089,1089,CTNNA1,72.5349385529733
1090,1090,DNAJA4,75.79819693854527
1091,1091,RNF182,71.69775210287631
1092,1092,S1PR3,73.8315185809425
1093,1093,PSAT1,71.06999330171696
1094,1094,PEG10,74.35526608789382
1095,1095,IGF1,76.57798831813682
1096,1096,PITX2,78.33428432774667
1097,1097,ASAP2,74.19362206779113
1098,1098,IGFBP6,74.49975184128539
1099,1099,ZFP36L2,74.0731559521026
1100,1100,SLC10A4,73.47437017700338
1101,1101,LBH,71.62213372485266
1102,1102,DPPA4,83.57666610530211
1103,1103,MST4,79.48303877824225
1104,1104,TNFRSF12A,73.55015893885685
1105,1105,C1R,74.23763841235758
1106,1106,CRIP2,73.43273504100057
1107,1107,APOH,76.22271734354737
1108,1108,DUSP2,74.19263540493077
1109,1109,UBE2C,72.68122351744137
1110,1110,APOD,73.96975718826931
1111,1111,FGFBP2,71.13669277236816
1112,1112,CDH11,71.72725716468824
1113,1113,LOC100288911,72.8726213958816
1114,1114,ALPK2,73.508092053617
1115,1115,MUC15,83.96011603178833
1116,1116,MGC29506,74.57340986651083
1117,1117,ELOVL4,75.47539571222347
1118,1118,PIR,72.45186460503477
1119,1119,FOXA1,71.11680112272897
1120,1120,SLC7A7,77.10741481658971
1121,1121,L1CAM,71.81711515026998
1122,1122,WIPF1,72.19254805212975
1123,1123,CST3,71.06644175402819
1124,1124,LOC100507463,71.88349577041947
1125,1125,ST3GAL6,75.41125179232228
1126,1126,RASGRP3,75.14941413993708
1127,1127,HOXB2,72.84760569509089
1128,1128,HELLS,81.84775311129602
1129,1129,SUSD5,79.90404422482375
1130,1130,PAMR1,76.55980520525674
1131,1131,MGAM,72.42003536553956
1132,1132,MAP4K1,73.84565795118709
1133,1133,GSTT1,75.68091472176484
1134,1134,PRSS8,73.71045496033794
1135,1135,EGR1,78.47874712883178
1136,1136,MARCKS,73.93301730194182
1137,1137,CFL1,76.04840233172162
1138,1138,PLA2G16,76.69423258747302
1139,1139,RNASE4,74.70214887802327
1140,1140,COL9A3,66.7836364935864
1141,1141,GUCY1B3,75.60191237863069
1142,1142,GBP2,74.39863326936258
1143,1143,ALDH2,74.96994716314956
1144,1144,LOC285628,73.16362768930897
1145,1145,FAM171B,73.86598846926725
1146,1146,RHPN2,75.2298276543464
1147,1147,CENPK,76.39574844898158
1148,1148,C21orf7,74.25213043264917
1149,1149,CLEC3B,76.88774154293515
1150,1150,RBPMS2,73.72191672127028
1151,1151,DENND2D,72.90101119346042
1152,1152,PCDH9,73.7442268466669
1153,1153,SYNE1,72.29900249449798
1154,1154,LILRA2,71.69831623980369
1155,1155,INHBB,85.11596233967046
1156,1156,FGB,78.48247608712599
1157,1157,TRIB2,94.06591345132634
1158,1158,HSPA1A.....HSPA1B,70.71692908418288
1159,1159,CENPV,68.54653319121068
1160,1160,L1TD1,78.49522834689715
1161,1161,TRHDE,72.423368415481
1162,1162,SLC6A14,73.88178245835766
1163,1163,CLIC2,77.67334650096578
1164,1164,ADAMDEC1,73.67185691332853
1165,1165,PDE4DIP,82.60867302705886
1166,1166,TMEFF1,80.29315780653067
1167,1167,LOC100507248,71.19804243848303
1168,1168,TNFRSF21,78.07105449410324
1169,1169,EPHX1,73.93939068167167
1170,1170,LILRA3,77.00510130094077
1171,1171,CLC,78.62858464970563
1172,1172,FABP7,74.27282295950637
1173,1173,HIST1H4C,77.30536804231356
1174,1174,PRKD1,72.33698537447063
1175,1175,TSPAN7,74.06453043724068
1176,1176,ENC1,76.64962707860093
1177,1177,RHOJ,77.62376841071426
1178,1178,NAPSB,72.06320893315788
1179,1179,LOC100509635,74.04245819920435
1180,1180,BAALC,72.09696464476
1181,1181,LEP,76.33757573119304
1182,1182,ESR1,73.1651692716696
1183,1183,DAPK1,70.05198088330025
1184,1184,ITK,73.43995679469282
1185,1185,CCR2,73.91830627121458
1186,1186,CYP4F3,75.42115157744604
1187,1187,CYP3A5,69.97863512827062
1188,1188,NDC80,74.26378853690734
1189,1189,CRABP2,75.94015673318043
1190,1190,ST6GALNAC1,77.26925449931748
1191,1191,UBE2T,78.97394387136332
1192,1192,IL17RB,72.77411857692601
1193,1193,RBFOX2,73.9291879576247
1194,1194,CYP26A1,74.07468577604911
1195,1195,NCF4,73.16432368224883
1196,1196,APOB,76.63423814838845
1197,1197,SASH3,72.75887404852061
1198,1198,PDPN,74.3277335794404
1199,1199,GLIPR1,74.55129164234357
1200,1200,GAS7,73.94246905998767
1201,1201,RPL18A.....RPL18AP3,71.85102726507554
1202,1202,FGD2,77.22896286190851
1203,1203,C9orf144.....C9orf144B,77.13019722663164
1204,1204,SDR16C5,72.80576988493834
1205,1205,LRP11,76.32940770128691
1206,1206,LY6K,73.71245864834245
1207,1207,HLA.C,77.35265531706466
1208,1208,RAB3B,74.71685085526843
1209,1209,TLR2,74.44677720610872
1210,1210,H3F3A.....LOC440926,72.66339006438632
1211,1211,CYP4X1,76.78109876073965
1212,1212,PLAC9,79.15792455501311
1213,1213,C14orf132,73.53214654521952
1214,1214,LPXN,77.0376184130304
1215,1215,NFE2,74.55040077042904
1216,1216,SELPLG,75.30171283193621
1217,1217,LSR,74.08172659475999
1218,1218,KRT13,81.86954227983661
1219,1219,PROS1,71.12704938901805
1220,1220,LEFTY1,73.33026715164692
1221,1221,KLF2,72.3569824608342
1222,1222,APP,76.31390893882687
1223,1223,GTSF1,72.88814903128767
1224,1224,DOCK11,72.8273473412443
1225,1225,FIBIN,75.35793288580652
1226,1226,FAM20C,71.56146217951793
1227,1227,CACHD1,72.31574820232389
1228,1228,NFKBIZ,72.73760065573404
1229,1229,SYBU,73.95779272101856
1230,1230,TRDV3,72.4958479286204
1231,1231,FZD2,74.26450898819547
1232,1232,C3AR1,72.83456725247025
1233,1233,CCR5,73.56959853131603
1234,1234,MT1H,77.33896386918863
1235,1235,MMRN1,74.35951181794024
1236,1236,LTBP2,73.824103005674
1237,1237,CDC45,76.47069409568003
1238,1238,HBEGF,74.34329543371962
1239,1239,RPL37A,74.2200775172121
1240,1240,HHIP,76.49615602182892
1241,1241,LOC439949,74.6554425142361
1242,1242,IGK......IGKC.....IGKV3D.15.....LOC100510044,72.56116356599256
1243,1243,VAV1,74.67529581537313
1244,1244,IFITM2,74.81544627561475
1245,1245,CDH1,74.57977313124505
1246,1246,GRHL2,72.09032599921926
1247,1247,FKBP10,72.88070771708664
1248,1248,CAP2,74.82303349514791
1249,1249,NCKAP1L,73.58865323045856
1250,1250,PDLIM3,72.306198660525
1251,1251,BST1,72.18600243704238
1252,1252,SULT1C2,70.76924480604373
1253,1253,LOC100506119.....LOC100508342,78.31725026936448
1254,1254,TCEA3,76.20315293871877
1255,1255,SAMD4A,72.1324901280632
1256,1256,SERPINB1,75.94311952280674
1257,1257,PDLIM1,70.7157085174687
1258,1258,ZBTB16,75.6929169962556
1259,1259,TGFBR3,73.0018038056211
1260,1260,TOM1L1,73.65295459320781
1261,1261,CD300LF,71.53310105503888
1262,1262,ANKRD22,71.63870267021282
1263,1263,SQRDL,73.1895749725651
1264,1264,FCGBP,73.55037976275199
1265,1265,RGS5,77.44314021683893
1266,1266,RAB12,73.73281515329903
1267,1267,MIR21,74.49096170285748
1268,1268,PCDHB5,74.38328826566243
1269,1269,NPR3,74.14622733714934
1270,1270,LGR4,72.68826270834487
1271,1271,PVRL3,73.42178397892147
1272,1272,TRD.,72.4513937970928
1273,1273,PAH,76.17390142188651
1274,1274,CDKN2C,84.72268344006258
1275,1275,ZBED2,75.91017092148093
1276,1276,FCGR2B,72.47749821035288
1277,1277,MX2,82.18288091312573
1278,1278,FOSL1,74.08776002216709
1279,1279,TMEM154,75.06498228820564
1280,1280,C2orf40,78.82863649100437
1281,1281,TARP.....TRGC2,79.92153751051016
1282,1282,JUP,75.35493014128181
1283,1283,IRF6,73.93855827320331
1284,1284,KIAA1598,72.15400591207946
1285,1285,GALNT12,86.39730551289314
1286,1286,IGHA1.....IGHA2.....IGHG1.....IGHG2.....IGHG3.....IGHM.....IGHV4.31.....LOC100126583.....LOC100290036,79.5589099409991
1287,1287,MYRIP,72.9967254105761
1288,1288,NCAPH,74.7284310124746
1289,1289,TCEAL2,75.17846155759041
1290,1290,ABCB1,74.41517333023668
1291,1291,MDK,80.2534470576322
1292,1292,MEIS2,74.54877065466268
1293,1293,DSC3,79.39263322399357
1294,1294,BIK,80.40223996413953
1295,1295,MAP3K8,73.17457583544756
1296,1296,MID1,73.2410125646863
1297,1297,SLC16A14,77.28099249727518
1298,1298,CT45A1.....CT45A2.....CT45A3.....CT45A4.....CT45A5.....CT45A6,73.20272881523816
1299,1299,EPSTI1,71.17860454340658
1300,1300,NETO2,72.97984172891597
1301,1301,MLPH,77.71120680261649
1302,1302,FRMD4B,70.88112004289421
1303,1303,IGHM.....LOC100133862,73.8318020909115
1304,1304,ANXA10,69.29039580165363
1305,1305,SLC7A11,73.9819106739954
1306,1306,CD2,74.60639039993738
1307,1307,FBLN2,83.6014527557919
1308,1308,LRRC32,72.47304199191923
1309,1309,HMOX1,75.50482868114766
1310,1310,ALCAM,78.05415046387188
1311,1311,CCBE1,80.66257860103794
1312,1312,LOC100132891,74.29940593088855
1313,1313,RASD1,73.86142773816296
1314,1314,IGF2BP2,73.07150016162686
1315,1315,COL8A1,82.3681185250425
1316,1316,GINS1,75.50086681702868
1317,1317,GSPT2,69.59578709713593
1318,1318,PAM,72.23265020551646
1319,1319,ENO2,73.97367138500066
1320,1320,CTTNBP2,77.26455948805224
1321,1321,ASAM,78.48072043779969
1322,1322,MAP9,73.70003384569416
