,gene_index,gene_names,probability_change
753,753,NLRP2,40.68714869706689
754,754,CAMK2N1,38.756451621483265
755,755,BMP4,38.61193776568537
756,756,NUPR1,37.32989058303269
757,757,RHOH,38.260275053466664
758,758,CDH13,38.11816870847602
759,759,SLC16A3,38.39586164635317
760,760,MYO1G,38.954142633897376
761,761,DMKN,38.68879495991617
762,762,S100A14,38.85259551625985
763,763,PDLIM4,37.497837160738285
764,764,CDKN2A,39.27467383540222
765,765,AMICA1,39.54263730863734
766,766,PPP1R14C,39.16837504371699
767,767,ZNF521,38.635136653402384
768,768,GUCY1A3,38.99841732719108
769,769,GAGE1.....GAGE12C.....GAGE12D.....GAGE12E.....GAGE12F.....GAGE12G.....GAGE12H.....GAGE12I.....GAGE12J.....GAGE2A.....GAGE2C.....GAGE2D.....GAGE2E.....GAGE4.....GAGE5.....GAGE6.....GAGE7.....GAGE8,39.1427195562145
770,770,CCND2,38.605740836960635
771,771,RBP1,40.09209151747411
772,772,CFI,38.65301376332303
773,773,DEPDC1B,38.77827845437453
774,774,CD300A,38.931427004940616
775,775,BUB1,38.88399434927854
776,776,GZMA,38.6985279467028
777,777,ANKRD44,38.855153016058296
778,778,UHRF1,39.06160701853048
779,779,LIPG,38.32015526742918
780,780,LHX2,37.8795718763015
781,781,COX1,39.71182636773766
782,782,GAPT,38.19743802249671
783,783,RSPO3,38.91832914148769
784,784,GZMB,38.687769570198284
785,785,GAGE1.....GAGE12F.....GAGE12G.....GAGE12I.....GAGE12J.....GAGE4.....GAGE5.....GAGE6.....GAGE7,38.295789827238295
786,786,EGR2,38.89432456171747
787,787,TCF4,37.91382806885845
788,788,OAS1,39.286784556412044
789,789,IGLV1.36,39.977822061931505
790,790,EMB,38.80617715708768
791,791,PTGFRN,39.10392739240959
792,792,EPDR1,39.63375010952623
793,793,CHRDL1,39.25440910134607
794,794,NEK2,39.15053850490857
795,795,NLRC3,37.78260484133925
796,796,LOC375295,39.91574909012036
797,797,GPR87,38.43392610355609
798,798,LIN28A,38.6292838360106
799,799,AUTS2,38.88783331136992
800,800,GSTM3,38.90693242294968
801,801,WFDC1,39.411046726138565
802,802,DDC,37.99347430038077
803,803,PSMB9,38.75546322303251
804,804,TPBG,39.163705404135754
805,805,LYPD1,38.71136625808744
806,806,FRY,39.36551489636682
807,807,TPX2,38.756609017444696
808,808,SALL1,38.72766220360347
809,809,IGLV2.23,39.36970232766018
810,810,PROM2,38.668268474190896
811,811,LOC100128252,37.44564412121333
812,812,BEX5,38.450337461720586
813,813,TM4SF18,38.48232031497423
814,814,AMY1A.....AMY1B.....AMY1C.....AMY2A.....AMY2B,39.35964585259463
815,815,GAGE3,38.43139487399303
816,816,RASEF,40.466654764379875
817,817,HLA.DRB1.....HLA.DRB3.....HLA.DRB4.....HLA.DRB5.....LOC100294036.....LOC100510495,39.197400944596666
818,818,EHF,38.872264554809135
819,819,IL33,38.85603906742958
820,820,APOBEC3B,38.53403220626146
821,821,DEFA1.....DEFA1B.....DEFA3,39.09211782125249
822,822,MMP9,38.57141046269388
823,823,CCNA2,38.667106916449676
824,824,CRIM1,39.34795990479154
825,825,TRAC.....TRAJ17.....TRAV20,38.74129734979758
826,826,HAS2,38.66114520702858
827,827,PPP1R1A,38.2149258816974
828,828,FBLN5,38.46909257125394
829,829,SELM,38.1881066295588
830,830,SCG3,38.60766335305658
831,831,SPC25,38.92739648798748
832,832,SCG2,37.89055631476802
833,833,MATN2,38.44061429902749
834,834,FERMT3,38.734934859997935
835,835,XAGE1A.....XAGE1B.....XAGE1C.....XAGE1D.....XAGE1E,38.800586980268754
836,836,PLIN2,37.620920740530934
837,837,ABCG1,38.86608490491383
838,838,IFI30,39.66107800701738
839,839,TEK,38.79884985868992
840,840,IQCJ.SCHIP1.....SCHIP1,38.3560687111724
841,841,PLEK,38.86113848227693
842,842,EPS8,38.3924575044739
843,843,TREM1,38.57067873579118
844,844,P2RY14,37.957983293818
845,845,CDH5,38.78432883849608
846,846,S1PR1,38.27247376567745
847,847,MAD2L1,39.000819464232364
848,848,ZNF423,38.31020846475366
849,849,KLK10,38.51763156015775
850,850,HCK,38.950923555852015
851,851,EMP3,38.04765206218623
852,852,DFNA5,38.6834785366827
853,853,CENPA,39.029484871368226
854,854,GYPC,38.87699570628409
855,855,FAM70A,37.764238586058745
856,856,COL6A1,38.81408907551322
857,857,GPR37,38.33076768922258
858,858,GAD1,37.7939410407185
859,859,FOXM1,39.02387748235906
860,860,HSPB1,38.69922867405468
861,861,JUB,38.590946926881806
862,862,RERG,38.096227028548114
863,863,EMP2,40.30294102102304
864,864,CEBPD,39.79162638493344
865,865,S100A10,38.718495396976834
866,866,CP,39.59799145062303
867,867,RASGEF1A,36.013801723628475
868,868,SNX10,38.964586409301496
869,869,TNS3,39.173258364486585
870,870,HLA.DQB1.....LOC100133583,38.50300273651444
871,871,IGSF6,38.52284381471206
872,872,TTK,38.65610226552416
873,873,PLA2G2A,40.19452799024447
874,874,EFHA2,38.73945396741442
875,875,KLRB1,38.38891250129316
876,876,ID2.....ID2B,39.10262260130737
877,877,PCK1,38.21028736842911
878,878,PRAME,36.12291282283407
879,879,ARSJ,38.85914628877995
880,880,RAB38,38.821205862595264
881,881,CYorf15B,38.54515462179191
882,882,RASSF2,38.54318740244618
883,883,LAMC2,38.60788553701448
884,884,AEBP1,39.72027808887524
885,885,ID2,38.84603655038088
886,886,NT5E,39.864236815519696
887,887,CCDC80,38.682399421399154
888,888,CYBRD1,39.14226630312017
889,889,ZEB1,38.25092257461748
890,890,LMO2,38.26903881526019
891,891,ANK2,38.80574759834854
892,892,TPRG1,38.96585544773866
893,893,TMEM150C,38.682156344640546
894,894,PTGR1,39.021821755557255
895,895,MAGED4.....MAGED4B,38.60122263990231
896,896,OLR1,39.947996729087336
897,897,RNASE2,38.56877310316891
898,898,BGN,38.76118438956061
899,899,GPX1,38.11449601511309
900,900,CCDC69,39.804978949963115
901,901,LOC100506948,38.268783717193074
902,902,LRCH2,38.59549718010344
903,903,FCGR1B,38.10219755485511
904,904,AIM1,38.39438977564956
905,905,SLC27A2,39.018946867643734
906,906,OAS2,38.69559182986285
907,907,ETS1,40.299634892955694
908,908,NEXN,40.141348664885896
909,909,P2RY13,38.521710934954896
910,910,ZFPM2,38.885064685728366
911,911,DNAJC15,38.894420173147594
912,912,LRRN3,39.04629059099977
913,913,TYMS,38.22475532288428
914,914,BEX2,38.68223761109607
915,915,SCN3A,37.530934569460754
916,916,C18orf1,38.39457092640804
917,917,PLS1,38.44649880668189
918,918,CLEC12A,37.55019415537059
919,919,SHCBP1,38.63584993475446
920,920,GNAI1,39.8041117706246
921,921,SELE,38.37629865416258
922,922,ALDH5A1,38.219559217055
923,923,ANXA8.....ANXA8L1.....ANXA8L2,37.59095145419812
924,924,AP1M2,38.7372775372272
925,925,IGK......IGKC.....LOC652493.....LOC652694,39.885537374117376
926,926,CHN1,39.60010033593737
927,927,HDGFRP3,38.51174099760166
928,928,TSPAN6,39.28526002374717
929,929,HGD,39.23678502482733
930,930,GEM,39.93862032129079
931,931,BUB1B,39.52809379637568
932,932,UBE2S,38.591252128522825
933,933,TRIM29,38.45262966299537
934,934,TPD52,39.054077194755415
935,935,TOX2,37.77332877655068
936,936,FNDC1,38.51349125497768
937,937,WNT5B,38.92856182368422
938,938,PRC1,38.89918270941217
939,939,PKIA,38.37563494675703
940,940,CLIC6,39.85958275802823
941,941,LOC400043,38.78895145048352
942,942,PTGER2,39.290222718607495
943,943,MELK,38.805774687685265
944,944,RCAN2,38.72076422257524
945,945,SCIN,37.983231866978485
946,946,OLIG1,38.30715186886942
947,947,FAIM3,38.68191744070506
948,948,CT45A1.....CT45A2.....CT45A3.....CT45A4.....CT45A5.....CT45A6.....LOC100133581,38.195924151898666
949,949,PCDHA1.....PCDHA10.....PCDHA11.....PCDHA12.....PCDHA13.....PCDHA2.....PCDHA3.....PCDHA4.....PCDHA5.....PCDHA6.....PCDHA7.....PCDHA8.....PCDHA9.....PCDHAC1.....PCDHAC2,38.80624355435911
950,950,LGALS3BP,39.524786895115426
951,951,ALB,39.48948762529747
952,952,RNF144B,37.11809990506901
953,953,HERC5,38.61860707063305
954,954,APOA2,39.48082842663011
955,955,TUBA1A,39.023890326922526
956,956,EMX2,39.09813979208232
957,957,XYLT1,38.65641757894052
958,958,MYH10,38.32367072155471
959,959,CCND1,42.319621205619235
960,960,CHST15,39.75476856693025
961,961,CHMP4C,39.14065892166068
962,962,GPR116,38.42521033078759
963,963,EDNRB,38.497421343552716
964,964,SORL1,39.07868506695982
965,965,RAB39B,38.33516141430449
966,966,C1orf116,38.36964570045416
967,967,DPEP2,39.31915449369854
968,968,GPR18,39.76185896315812
969,969,PTPN22,38.61279929104735
970,970,AMBP,39.489480067729076
971,971,FST,40.604154072417984
972,972,EDNRA,39.06391474202543
973,973,C4orf49,38.489462974767754
974,974,HP.....HPR,38.04666272525654
975,975,GSTA1,39.9136527051571
976,976,CTSH,38.9057282416017
977,977,DAPL1,39.26138079814331
978,978,TMC8,38.58569268018528
979,979,NXN,38.19982581591083
980,980,LIMCH1,38.686829873610364
981,981,APOBEC3A,38.179789062373736
982,982,THY1,39.56244144418156
983,983,IL1RL1,39.02073572261769
984,984,PCSK5,38.75438599294735
985,985,BTK,39.098155695488
986,986,GNLY,38.379238196863724
987,987,LCK,38.40677667270249
988,988,DPYSL3,39.35919362410277
989,989,COX2,39.62715078818418
990,990,PPARG,38.79171725046637
991,991,DHRS2,39.521562363569345
992,992,CPA3,39.42187499043276
993,993,CNN1,38.75472574934733
994,994,DCAF6.....ND4,39.77146364886041
995,995,PCOLCE2,38.839256437894235
996,996,PPAP2C,39.11911128308994
997,997,CLEC4A,38.94362925184254
998,998,CRISP3,36.87524632109385
999,999,GNA15,38.270646113952914
1000,1000,SGCE,38.84600367440605
1001,1001,CDC6,38.9297325877054
1002,1002,KRT80,39.032715879482595
1003,1003,FAM83H,38.83553594435046
1004,1004,GABARAPL1.....GABARAPL3,38.52735963955839
1005,1005,STC1,37.61285183921584
1006,1006,APOC2,37.42355925940193
1007,1007,ARL11,37.444817834064814
1008,1008,STEAP2,39.24623939754052
1009,1009,KCNN2,37.57012295517164
1010,1010,C1orf106,39.11126014450301
1011,1011,YAP1,39.49395822654513
1012,1012,SIK1,39.86705465585265
1013,1013,TNFRSF17,39.35302511122852
1014,1014,SPRR1B,39.01083595254673
1015,1015,HMGCS2,39.532638545427915
1016,1016,FGF7.....KGFLP1.....KGFLP2,39.441750579176286
1017,1017,E2F7,38.317668534854604
1018,1018,TBC1D9,39.06810107103071
1019,1019,HLA.B,39.07187887078799
1020,1020,SAA1.....SAA2,38.6879471820598
1021,1021,LILRB2,37.99378865929612
1022,1022,MMP10,38.47031479831526
1023,1023,MAL,38.776516122489234
1024,1024,FKBP5,38.58851239265145
1025,1025,TUBB2A,38.04706927169665
1026,1026,QPRT,38.96720057663748
1027,1027,CKMT1A.....CKMT1B,38.864801052420304
1028,1028,RPL41,38.80463709503252
1029,1029,ATP6,39.07507182845001
1030,1030,ELOVL2,38.929707286299305
1031,1031,MLLT11,40.02657204051768
1032,1032,CALB1,38.26327802393796
1033,1033,KIF11,38.98722382269037
1034,1034,MFAP2,40.302284596877584
1035,1035,CALD1,38.885913674056
1036,1036,FREM2,39.57486069342238
1037,1037,RRAGD,38.571698332626916
1038,1038,EPB41L4B,39.4964716206555
1039,1039,CD247,38.448839366954
1040,1040,TRAC,38.815610302581135
1041,1041,XK,37.55782473707913
1042,1042,WISP2,38.703277455336014
1043,1043,SYT1,38.48765476621674
1044,1044,LRRK2,38.00805491646061
1045,1045,EGFL6,38.771114827248795
1046,1046,HEY1,38.645837036870205
1047,1047,FXYD6,38.91361036882316
1048,1048,OBSL1,39.75942580939629
1049,1049,KRT16,38.78812814168014
1050,1050,SLC16A7,38.42580063339359
1051,1051,LRRC17,37.98542346723103
1052,1052,ITGA6,40.21104059783943
1053,1053,ENPP5,38.55916946819592
1054,1054,DCAF6.....HNRNPM.....ND4,39.50103526144186
1055,1055,B3GALNT1,39.011804005294564
1056,1056,OASL,38.25463951131149
1057,1057,GLDC,39.08077594674575
1058,1058,FRZB,38.74009443369544
1059,1059,CSAG2.....CSAG3,38.09195510755551
1060,1060,VGLL3,38.917040855109555
1061,1061,DACT1,39.00466713991033
1062,1062,BACE2,39.65999822011162
1063,1063,PDZD2,38.82068921191335
1064,1064,PLCL2,38.22101893010155
1065,1065,MT1P2,39.767507950391526
1066,1066,LST1,38.70341880660883
1067,1067,LGALS2,37.65689576969688
1068,1068,CENPE,38.20158360200354
1069,1069,ND3.....SH3KBP1,40.00081016951796
1070,1070,SPATA18,38.32522364869152
1071,1071,EFHD1,39.98017417647588
1072,1072,IRF8,38.997355882684644
1073,1073,EPHA2,39.2052646839008
1074,1074,PTPRN2,37.53428740991108
1075,1075,CEACAM5,38.3996990763811
1076,1076,HOXA13,38.00591245490195
1077,1077,DEPDC7,38.281168821955
1078,1078,RHOU,38.947034932935956
1079,1079,HLA.DMA,38.705066773146186
1080,1080,ANGPT2,38.71428033431255
1081,1081,VSNL1,38.91349674439319
1082,1082,ARL4C,39.21849494206229
1083,1083,PRTFDC1,38.74656129761506
1084,1084,TRAT1,38.905801029555946
1085,1085,ATP9A,38.961857991427394
1086,1086,ABCG2,38.73542320887654
1087,1087,PTPRCAP,39.05548368250274
1088,1088,C1QB,37.721700226444405
1089,1089,CTNNA1,38.420838969476286
1090,1090,DNAJA4,38.64861218364071
1091,1091,RNF182,38.65206347953152
1092,1092,S1PR3,39.55835072704334
1093,1093,PSAT1,38.864117647686506
1094,1094,PEG10,38.59637033144817
1095,1095,IGF1,39.05656512119391
1096,1096,PITX2,38.992559422100776
1097,1097,ASAP2,39.090315175324235
1098,1098,IGFBP6,39.278082047547244
1099,1099,ZFP36L2,38.87259340514396
1100,1100,SLC10A4,37.651107581944935
1101,1101,LBH,38.122088731337065
1102,1102,DPPA4,40.51375382089766
1103,1103,MST4,39.777876109989336
1104,1104,TNFRSF12A,38.87766867544228
1105,1105,C1R,39.50203208883772
1106,1106,CRIP2,38.134934244176634
1107,1107,APOH,40.52763981165826
1108,1108,DUSP2,38.980990738497304
1109,1109,UBE2C,38.64503470981896
1110,1110,APOD,38.9736596743306
1111,1111,FGFBP2,38.32286856121512
1112,1112,CDH11,38.893945265093606
1113,1113,LOC100288911,38.5241575831574
1114,1114,ALPK2,38.84766538035072
1115,1115,MUC15,40.92601307972609
1116,1116,MGC29506,38.783641110520556
1117,1117,ELOVL4,38.92971579963485
1118,1118,PIR,38.15655830990505
1119,1119,FOXA1,38.42861593514044
1120,1120,SLC7A7,38.95561840985124
1121,1121,L1CAM,38.641178467028716
1122,1122,WIPF1,38.68826715964943
1123,1123,CST3,38.29734622528942
1124,1124,LOC100507463,38.63388923068676
1125,1125,ST3GAL6,38.975999781777666
1126,1126,RASGRP3,38.246569371783615
1127,1127,HOXB2,38.55655933043046
1128,1128,HELLS,38.82573448963055
1129,1129,SUSD5,38.86206689389252
1130,1130,PAMR1,38.54780477296097
1131,1131,MGAM,38.652507525170414
1132,1132,MAP4K1,37.011907477336294
1133,1133,GSTT1,38.42366041912292
1134,1134,PRSS8,38.683468223182814
1135,1135,EGR1,39.55829932105598
1136,1136,MARCKS,39.51849472378137
1137,1137,CFL1,38.44180836131483
1138,1138,PLA2G16,39.3732129934844
1139,1139,RNASE4,38.09382983268831
1140,1140,COL9A3,37.57809682554626
1141,1141,GUCY1B3,39.334814677053345
1142,1142,GBP2,39.17671616142343
1143,1143,ALDH2,39.21884108461986
1144,1144,LOC285628,38.39862028252581
1145,1145,FAM171B,39.555393977141335
1146,1146,RHPN2,38.83697695737724
1147,1147,CENPK,38.63279355238007
1148,1148,C21orf7,38.530053003981685
1149,1149,CLEC3B,38.97703150113027
1150,1150,RBPMS2,38.31647896674676
1151,1151,DENND2D,38.74912005250732
1152,1152,PCDH9,38.66696604326452
1153,1153,SYNE1,38.03619040635533
1154,1154,LILRA2,39.04874128000513
1155,1155,INHBB,38.6858787815427
1156,1156,FGB,39.97467689582261
1157,1157,TRIB2,41.57445419703409
1158,1158,HSPA1A.....HSPA1B,37.936092118669954
1159,1159,CENPV,38.17379270102392
1160,1160,L1TD1,39.36669136406359
1161,1161,TRHDE,38.8692732659099
1162,1162,SLC6A14,39.73539119684962
1163,1163,CLIC2,38.649481625054634
1164,1164,ADAMDEC1,38.29720769930852
1165,1165,PDE4DIP,38.244628414811395
1166,1166,TMEFF1,39.92468703717829
1167,1167,LOC100507248,38.83742213831529
1168,1168,TNFRSF21,39.64214153295392
1169,1169,EPHX1,38.24513609248023
1170,1170,LILRA3,39.54731304191226
1171,1171,CLC,40.27535348808948
1172,1172,FABP7,38.324534427496786
1173,1173,HIST1H4C,39.4118934069446
1174,1174,PRKD1,38.52607814663057
1175,1175,TSPAN7,38.24763105212265
1176,1176,ENC1,39.21652654090598
1177,1177,RHOJ,38.96922759770072
1178,1178,NAPSB,37.75234976744914
1179,1179,LOC100509635,38.88201873680255
1180,1180,BAALC,38.239550079836384
1181,1181,LEP,38.65411633437223
1182,1182,ESR1,39.30786899426283
1183,1183,DAPK1,38.37457206834296
1184,1184,ITK,38.98458520771706
1185,1185,CCR2,38.71518808608648
1186,1186,CYP4F3,38.72903514551085
1187,1187,CYP3A5,37.884750416519935
1188,1188,NDC80,38.76767232212962
1189,1189,CRABP2,38.93298165398888
1190,1190,ST6GALNAC1,39.19345827354853
1191,1191,UBE2T,39.04816428566134
1192,1192,IL17RB,38.053938289255385
1193,1193,RBFOX2,39.14483354460579
1194,1194,CYP26A1,38.24057636022287
1195,1195,NCF4,39.085385335779904
1196,1196,APOB,39.320381541326164
1197,1197,SASH3,38.63561887249977
1198,1198,PDPN,38.886428248888784
1199,1199,GLIPR1,38.67161238503866
1200,1200,GAS7,38.9733530102241
1201,1201,RPL18A.....RPL18AP3,38.80973404225483
1202,1202,FGD2,39.188249950071025
1203,1203,C9orf144.....C9orf144B,38.93201509491052
1204,1204,SDR16C5,38.65358876563376
1205,1205,LRP11,39.72226285545955
1206,1206,LY6K,38.76656016318206
1207,1207,HLA.C,39.741373716686695
1208,1208,RAB3B,39.020508626301186
1209,1209,TLR2,38.72805332722466
1210,1210,H3F3A.....LOC440926,38.60487329767652
1211,1211,CYP4X1,39.74184769324067
1212,1212,PLAC9,39.19312237217077
1213,1213,C14orf132,37.86161100930296
1214,1214,LPXN,39.54798302868035
1215,1215,NFE2,39.12795425357851
1216,1216,SELPLG,38.53700700656627
1217,1217,LSR,38.68858311330406
1218,1218,KRT13,39.46184216625376
1219,1219,PROS1,38.05445150577734
1220,1220,LEFTY1,38.28685631401551
1221,1221,KLF2,38.37501443816148
1222,1222,APP,39.6371241373467
1223,1223,GTSF1,39.72955764752592
1224,1224,DOCK11,38.63671409035514
1225,1225,FIBIN,38.29549209275338
1226,1226,FAM20C,39.17077569386018
1227,1227,CACHD1,38.69134015625453
1228,1228,NFKBIZ,38.452946373050395
1229,1229,SYBU,39.44796863458892
1230,1230,TRDV3,39.34492205587169
1231,1231,FZD2,39.21784592793871
1232,1232,C3AR1,38.958643320808015
1233,1233,CCR5,38.76663854072672
1234,1234,MT1H,40.310371271873905
1235,1235,MMRN1,38.566611362563535
1236,1236,LTBP2,39.41394515353743
1237,1237,CDC45,38.71388340531432
1238,1238,HBEGF,39.026717579875935
1239,1239,RPL37A,38.71084987897318
1240,1240,HHIP,38.990083952812775
1241,1241,LOC439949,38.76382818942222
1242,1242,IGK......IGKC.....IGKV3D.15.....LOC100510044,38.45599754580079
1243,1243,VAV1,38.44858635604874
1244,1244,IFITM2,38.2918764212388
1245,1245,CDH1,39.10135340568276
1246,1246,GRHL2,38.50300391116448
1247,1247,FKBP10,38.217012194781965
1248,1248,CAP2,39.436073912972475
1249,1249,NCKAP1L,38.63628655907296
1250,1250,PDLIM3,39.04984400123418
1251,1251,BST1,38.73852359026236
1252,1252,SULT1C2,38.03475796426734
1253,1253,LOC100506119.....LOC100508342,38.82193259585582
1254,1254,TCEA3,39.33934876699817
1255,1255,SAMD4A,37.253094184610596
1256,1256,SERPINB1,39.142916861955726
1257,1257,PDLIM1,38.0638380843481
1258,1258,ZBTB16,39.138805032476185
1259,1259,TGFBR3,38.394960529441576
1260,1260,TOM1L1,38.530914193426625
1261,1261,CD300LF,38.67176128429064
1262,1262,ANKRD22,38.552275173913664
1263,1263,SQRDL,38.7476257842457
1264,1264,FCGBP,37.78038005282826
1265,1265,RGS5,38.83491763382091
1266,1266,RAB12,38.600880957382344
1267,1267,MIR21,39.21582652829346
1268,1268,PCDHB5,39.11937985677751
1269,1269,NPR3,38.85707859770366
1270,1270,LGR4,38.733251110837074
1271,1271,PVRL3,38.87338173154165
1272,1272,TRD.,38.843554573472986
1273,1273,PAH,38.7672562800507
1274,1274,CDKN2C,39.29533961182155
1275,1275,ZBED2,38.994410803292524
1276,1276,FCGR2B,38.61549564669158
1277,1277,MX2,39.03946227339182
1278,1278,FOSL1,37.77286221391695
1279,1279,TMEM154,38.38293509969961
1280,1280,C2orf40,39.19901875816799
1281,1281,TARP.....TRGC2,37.692562784816914
1282,1282,JUP,38.711626211695716
1283,1283,IRF6,38.86555972370789
1284,1284,KIAA1598,37.96825893153642
1285,1285,GALNT12,39.35703590435757
1286,1286,IGHA1.....IGHA2.....IGHG1.....IGHG2.....IGHG3.....IGHM.....IGHV4.31.....LOC100126583.....LOC100290036,40.07652977212042
1287,1287,MYRIP,38.70709439214779
1288,1288,NCAPH,38.73325248458295
1289,1289,TCEAL2,39.12135729877522
1290,1290,ABCB1,38.3950357063739
1291,1291,MDK,40.16728997902804
1292,1292,MEIS2,39.60250974966806
1293,1293,DSC3,38.756356768761975
1294,1294,BIK,38.421181283986925
1295,1295,MAP3K8,38.1246276583049
1296,1296,MID1,38.89433847553772
1297,1297,SLC16A14,38.581464696153624
1298,1298,CT45A1.....CT45A2.....CT45A3.....CT45A4.....CT45A5.....CT45A6,39.03639137848199
1299,1299,EPSTI1,37.29863856601452
1300,1300,NETO2,38.70149408913605
1301,1301,MLPH,39.706495227884886
1302,1302,FRMD4B,37.46058265639552
1303,1303,IGHM.....LOC100133862,39.30096721574331
1304,1304,ANXA10,37.366803376257906
1305,1305,SLC7A11,38.75670845466996
1306,1306,CD2,38.67632133867707
1307,1307,FBLN2,39.36573765768429
1308,1308,LRRC32,39.11419665753517
