,gene_index,gene_names,probability_change
754,754,CAMK2N1,47.08311698869799
755,755,BMP4,45.69845962489274
756,756,NUPR1,43.02351561631932
757,757,RHOH,44.608431287017524
758,758,CDH13,44.98767431729636
759,759,SLC16A3,44.65192906388985
760,760,MYO1G,45.12491392363445
761,761,DMKN,48.77907669763857
762,762,S100A14,48.49754722840676
763,763,PDLIM4,45.31762374575278
764,764,CDKN2A,44.04556562827231
765,765,AMICA1,44.02005681250456
766,766,PPP1R14C,64.75471452526021
767,767,ZNF521,46.29712429062807
768,768,GUCY1A3,45.92880876378261
769,769,GAGE1.....GAGE12C.....GAGE12D.....GAGE12E.....GAGE12F.....GAGE12G.....GAGE12H.....GAGE12I.....GAGE12J.....GAGE2A.....GAGE2C.....GAGE2D.....GAGE2E.....GAGE4.....GAGE5.....GAGE6.....GAGE7.....GAGE8,46.4290759604847
770,770,CCND2,44.579573142374365
771,771,RBP1,56.693282944485496
772,772,CFI,44.49190057701611
773,773,DEPDC1B,45.615746176635696
774,774,CD300A,46.04168877896006
775,775,BUB1,45.98355842453575
776,776,GZMA,45.67653831997017
777,777,ANKRD44,47.08809944809954
778,778,UHRF1,48.71609099938939
779,779,LIPG,46.451026433343166
780,780,LHX2,44.701667025055556
781,781,COX1,47.04298714611612
782,782,GAPT,44.654295623653475
783,783,RSPO3,46.03398526028494
784,784,GZMB,45.311202863241554
785,785,GAGE1.....GAGE12F.....GAGE12G.....GAGE12I.....GAGE12J.....GAGE4.....GAGE5.....GAGE6.....GAGE7,44.48394696170836
786,786,EGR2,45.37546719013838
787,787,TCF4,42.253887572951456
788,788,OAS1,48.712763524917925
789,789,IGLV1.36,46.96151503806647
790,790,EMB,46.99788104811585
791,791,PTGFRN,46.711201528351346
792,792,EPDR1,53.979728937232316
793,793,CHRDL1,46.50571534247425
794,794,NEK2,46.368498353067324
795,795,NLRC3,46.20392824213735
796,796,LOC375295,45.95823652057207
797,797,GPR87,45.4594233869859
798,798,LIN28A,48.47808182345637
799,799,AUTS2,44.36498342667812
800,800,GSTM3,46.338231195454924
801,801,WFDC1,45.63591463242913
802,802,DDC,42.17128322937897
803,803,PSMB9,48.79980926187319
804,804,TPBG,44.54555013055403
805,805,LYPD1,44.25245796703142
806,806,FRY,52.27143309103842
807,807,TPX2,45.336816747669126
808,808,SALL1,46.039179497853254
809,809,IGLV2.23,45.64497563535683
810,810,PROM2,44.9889103994416
811,811,LOC100128252,45.757899807922826
812,812,BEX5,48.27562354622562
813,813,TM4SF18,46.324129574405006
814,814,AMY1A.....AMY1B.....AMY1C.....AMY2A.....AMY2B,46.827129604109494
815,815,GAGE3,43.86701864373238
816,816,RASEF,56.45327846796627
817,817,HLA.DRB1.....HLA.DRB3.....HLA.DRB4.....HLA.DRB5.....LOC100294036.....LOC100510495,46.25332798074566
818,818,EHF,45.74059661005076
819,819,IL33,43.036561423214486
820,820,APOBEC3B,45.31577510910383
821,821,DEFA1.....DEFA1B.....DEFA3,47.47367242995375
822,822,MMP9,42.49306809515801
823,823,CCNA2,44.999730011069765
824,824,CRIM1,46.02883074649957
825,825,TRAC.....TRAJ17.....TRAV20,46.1534635201635
826,826,HAS2,47.26112290023824
827,827,PPP1R1A,46.29585401898314
828,828,FBLN5,46.51626068853612
829,829,SELM,44.45914484674168
830,830,SCG3,44.01474270150551
831,831,SPC25,45.21562907972371
832,832,SCG2,48.7015019449426
833,833,MATN2,43.64590010633418
834,834,FERMT3,48.47067793638929
835,835,XAGE1A.....XAGE1B.....XAGE1C.....XAGE1D.....XAGE1E,44.811119979062696
836,836,PLIN2,41.28714940326376
837,837,ABCG1,45.77642139748134
838,838,IFI30,53.37626789863316
839,839,TEK,45.82439567900503
840,840,IQCJ.SCHIP1.....SCHIP1,45.01907248849407
841,841,PLEK,46.83218075302035
842,842,EPS8,45.06605340617874
843,843,TREM1,46.063340677422985
844,844,P2RY14,45.87713113040471
845,845,CDH5,46.05789127022405
846,846,S1PR1,43.859190685916644
847,847,MAD2L1,45.440638246859535
848,848,ZNF423,44.32660707571175
849,849,KLK10,44.43768322601005
850,850,HCK,46.595458875468296
851,851,EMP3,43.32716796890855
852,852,DFNA5,47.1586013177295
853,853,CENPA,47.191578789757756
854,854,GYPC,47.09087692114525
855,855,FAM70A,43.26382476766811
856,856,COL6A1,48.828026193527506
857,857,GPR37,44.4087991671519
858,858,GAD1,42.94009647339787
859,859,FOXM1,45.609398554747685
860,860,HSPB1,44.633215637246934
861,861,JUB,44.947616771497735
862,862,RERG,44.22146782445638
863,863,EMP2,50.57284513445177
864,864,CEBPD,47.003265663987136
865,865,S100A10,43.215605010688726
866,866,CP,55.20043270536932
867,867,RASGEF1A,51.20417203138437
868,868,SNX10,47.01707130581307
869,869,TNS3,49.975720017912394
870,870,HLA.DQB1.....LOC100133583,46.73288272145237
871,871,IGSF6,46.286678019827086
872,872,TTK,45.48198977866099
873,873,PLA2G2A,49.15298464419666
874,874,EFHA2,46.58366376276692
875,875,KLRB1,44.018697203024935
876,876,ID2.....ID2B,54.59790710509982
877,877,PCK1,45.62902041369523
878,878,PRAME,47.481132227395804
879,879,ARSJ,44.42359439513511
880,880,RAB38,45.907153418265366
881,881,CYorf15B,46.36361377162458
882,882,RASSF2,45.765160289752835
883,883,LAMC2,46.233580686462645
884,884,AEBP1,52.21128829742885
885,885,ID2,45.758156161625024
886,886,NT5E,45.29132046208212
887,887,CCDC80,44.25572287388083
888,888,CYBRD1,46.81659244594892
889,889,ZEB1,45.06164801902925
890,890,LMO2,43.91551726520483
891,891,ANK2,46.12482731750927
892,892,TPRG1,46.29392900197331
893,893,TMEM150C,44.20921595408919
894,894,PTGR1,45.25415662329452
895,895,MAGED4.....MAGED4B,47.63771066854119
896,896,OLR1,50.24950279312353
897,897,RNASE2,45.74581090437906
898,898,BGN,46.6472316585345
899,899,GPX1,42.64785575843306
900,900,CCDC69,45.71164806498305
901,901,LOC100506948,42.562849353907524
902,902,LRCH2,44.29414136722669
903,903,FCGR1B,46.15292401487127
904,904,AIM1,44.661982501887294
905,905,SLC27A2,45.49477530018176
906,906,OAS2,45.50975280835985
907,907,ETS1,54.15546920194923
908,908,NEXN,49.64411961334508
909,909,P2RY13,44.51183794031435
910,910,ZFPM2,45.08499736516765
911,911,DNAJC15,44.47757080604711
912,912,LRRN3,44.2447042701435
913,913,TYMS,45.12978152704531
914,914,BEX2,44.40303036515748
915,915,SCN3A,42.903259555534895
916,916,C18orf1,45.09080329054382
917,917,PLS1,44.457834194576876
918,918,CLEC12A,45.25937506433082
919,919,SHCBP1,45.78540551052467
920,920,GNAI1,46.632000615893055
921,921,SELE,44.917001886354946
922,922,ALDH5A1,49.744120777360514
923,923,ANXA8.....ANXA8L1.....ANXA8L2,44.55864709091592
924,924,AP1M2,44.63194885577428
925,925,IGK......IGKC.....LOC652493.....LOC652694,45.42532239458937
926,926,CHN1,48.42958061002307
927,927,HDGFRP3,45.73143763031026
928,928,TSPAN6,45.60937430500741
929,929,HGD,46.33319650934514
930,930,GEM,50.252050467291106
931,931,BUB1B,49.159760069428195
932,932,UBE2S,45.99415238411737
933,933,TRIM29,44.9009302353823
934,934,TPD52,45.52310806597433
935,935,TOX2,46.2537332117679
936,936,FNDC1,44.82519103941383
937,937,WNT5B,47.76072865532717
938,938,PRC1,46.798672650934414
939,939,PKIA,44.951162730899355
940,940,CLIC6,46.58444427823782
941,941,LOC400043,46.262584203228556
942,942,PTGER2,46.233717434735276
943,943,MELK,46.928821601937855
944,944,RCAN2,45.55793613392162
945,945,SCIN,45.69619431798207
946,946,OLIG1,44.40407903933255
947,947,FAIM3,46.03646825366092
948,948,CT45A1.....CT45A2.....CT45A3.....CT45A4.....CT45A5.....CT45A6.....LOC100133581,44.508343254067924
949,949,PCDHA1.....PCDHA10.....PCDHA11.....PCDHA12.....PCDHA13.....PCDHA2.....PCDHA3.....PCDHA4.....PCDHA5.....PCDHA6.....PCDHA7.....PCDHA8.....PCDHA9.....PCDHAC1.....PCDHAC2,44.298017433654806
950,950,LGALS3BP,48.05294603829522
951,951,ALB,54.01330931052001
952,952,RNF144B,39.23767568549491
953,953,HERC5,45.3272541943948
954,954,APOA2,49.483278533584226
955,955,TUBA1A,46.90700299045609
956,956,EMX2,48.36465945004651
957,957,XYLT1,48.8691477958217
958,958,MYH10,43.74088730437508
959,959,CCND1,54.27043998604468
960,960,CHST15,50.71989129984313
961,961,CHMP4C,45.42189544590907
962,962,GPR116,50.92006012601887
963,963,EDNRB,43.976420097245445
964,964,SORL1,47.18858328169451
965,965,RAB39B,43.47366266501311
966,966,C1orf116,44.798829362285865
967,967,DPEP2,46.056216023753024
968,968,GPR18,45.53888152959532
969,969,PTPN22,44.02984992972705
970,970,AMBP,47.205934050465835
971,971,FST,54.4563850105476
972,972,EDNRA,46.39501664781362
973,973,C4orf49,46.59402998801187
974,974,HP.....HPR,43.82757537546003
975,975,GSTA1,54.87525580632861
976,976,CTSH,48.19319236197924
977,977,DAPL1,47.51115752730123
978,978,TMC8,47.03388874241792
979,979,NXN,45.091160737638646
980,980,LIMCH1,45.94478821854089
981,981,APOBEC3A,45.68405019488264
982,982,THY1,50.93815516187988
983,983,IL1RL1,49.019425984524496
984,984,PCSK5,46.402941107391335
985,985,BTK,45.37923279567755
986,986,GNLY,46.63320282274465
987,987,LCK,44.866050964467945
988,988,DPYSL3,50.629306849104026
989,989,COX2,46.7178049495307
990,990,PPARG,46.76020837978865
991,991,DHRS2,53.49796197019115
992,992,CPA3,45.47124422250999
993,993,CNN1,46.030070193685866
994,994,DCAF6.....ND4,47.56401323580573
995,995,PCOLCE2,44.414659147609164
996,996,PPAP2C,44.90868977717797
997,997,CLEC4A,45.090931209734805
998,998,CRISP3,39.91950709286469
999,999,GNA15,44.3402395496948
1000,1000,SGCE,44.534334638229744
1001,1001,CDC6,45.36692756025647
1002,1002,KRT80,49.715201675934075
1003,1003,FAM83H,45.641497408055606
1004,1004,GABARAPL1.....GABARAPL3,41.147464100077315
1005,1005,STC1,42.376011659199264
1006,1006,APOC2,44.090385140278855
1007,1007,ARL11,44.34523260936712
1008,1008,STEAP2,45.922432230222874
1009,1009,KCNN2,43.45961296178281
1010,1010,C1orf106,46.268929666325384
1011,1011,YAP1,45.25490639538611
1012,1012,SIK1,49.866178979703655
1013,1013,TNFRSF17,48.83659292427674
1014,1014,SPRR1B,51.84778057588506
1015,1015,HMGCS2,49.26721281829977
1016,1016,FGF7.....KGFLP1.....KGFLP2,50.63597963872936
1017,1017,E2F7,46.44787421307424
1018,1018,TBC1D9,46.63534317528234
1019,1019,HLA.B,48.40599840313724
1020,1020,SAA1.....SAA2,45.449405170365
1021,1021,LILRB2,46.70837086259846
1022,1022,MMP10,45.89870776948946
1023,1023,MAL,53.03771878995828
1024,1024,FKBP5,45.490213565735004
1025,1025,TUBB2A,43.87081546683973
1026,1026,QPRT,45.08505530558291
1027,1027,CKMT1A.....CKMT1B,44.956656970481504
1028,1028,RPL41,42.69099670444726
1029,1029,ATP6,44.91794658019237
1030,1030,ELOVL2,45.662037392240144
1031,1031,MLLT11,50.79297939149569
1032,1032,CALB1,41.13572982473014
1033,1033,KIF11,46.80277912040906
1034,1034,MFAP2,48.69279748988591
1035,1035,CALD1,46.129854335403365
1036,1036,FREM2,52.42392600331412
1037,1037,RRAGD,44.66257431099314
1038,1038,EPB41L4B,46.27456237515718
1039,1039,CD247,45.63650092558833
1040,1040,TRAC,46.48009473692482
1041,1041,XK,43.543828973494044
1042,1042,WISP2,44.89649716309327
1043,1043,SYT1,42.48168274191528
1044,1044,LRRK2,47.08168889594275
1045,1045,EGFL6,44.17534833352022
1046,1046,HEY1,46.224633020076936
1047,1047,FXYD6,45.25170674019986
1048,1048,OBSL1,47.839513573753834
1049,1049,KRT16,46.27320420177659
1050,1050,SLC16A7,44.794096005607315
1051,1051,LRRC17,46.70335207645416
1052,1052,ITGA6,52.53951436649107
1053,1053,ENPP5,43.648561882631576
1054,1054,DCAF6.....HNRNPM.....ND4,50.814503056574466
1055,1055,B3GALNT1,45.24549268011764
1056,1056,OASL,43.0381735899316
1057,1057,GLDC,46.507820433673295
1058,1058,FRZB,44.08188148502304
1059,1059,CSAG2.....CSAG3,41.63521390040304
1060,1060,VGLL3,51.477195947458476
1061,1061,DACT1,45.63382377261425
1062,1062,BACE2,47.416641711930886
1063,1063,PDZD2,50.88228151086151
1064,1064,PLCL2,40.37407939759521
1065,1065,MT1P2,47.87080677803911
1066,1066,LST1,46.14872946528386
1067,1067,LGALS2,45.22305651854907
1068,1068,CENPE,46.19709257094357
1069,1069,ND3.....SH3KBP1,47.51994979359231
1070,1070,SPATA18,48.13526393508384
1071,1071,EFHD1,50.000151856322624
1072,1072,IRF8,44.78094646702811
1073,1073,EPHA2,45.876003131994835
1074,1074,PTPRN2,50.03232203174399
1075,1075,CEACAM5,45.11299378032721
1076,1076,HOXA13,45.66456867974145
1077,1077,DEPDC7,47.50376608278777
1078,1078,RHOU,47.899403760205544
1079,1079,HLA.DMA,47.86658410352851
1080,1080,ANGPT2,44.87045812659796
1081,1081,VSNL1,45.24871719377964
1082,1082,ARL4C,52.989992260660905
1083,1083,PRTFDC1,44.2619753610567
1084,1084,TRAT1,44.234043114859325
1085,1085,ATP9A,46.320183969917366
1086,1086,ABCG2,44.93264541598916
1087,1087,PTPRCAP,45.20396364860319
1088,1088,C1QB,47.5063523469178
1089,1089,CTNNA1,45.64894565956974
1090,1090,DNAJA4,45.85964955944667
1091,1091,RNF182,45.019384005561946
1092,1092,S1PR3,45.897474067384024
1093,1093,PSAT1,44.86468552445143
1094,1094,PEG10,45.866276860374775
1095,1095,IGF1,45.92987163840827
1096,1096,PITX2,52.90216637858623
1097,1097,ASAP2,44.8005284126688
1098,1098,IGFBP6,46.68171606076626
1099,1099,ZFP36L2,46.41422330599068
1100,1100,SLC10A4,44.67049180362258
1101,1101,LBH,44.83140471896165
1102,1102,DPPA4,53.65053943940064
1103,1103,MST4,47.302924823447285
1104,1104,TNFRSF12A,46.87615397485963
1105,1105,C1R,46.79321873888533
1106,1106,CRIP2,46.45882273707826
1107,1107,APOH,51.40312507799276
1108,1108,DUSP2,43.92669941803898
1109,1109,UBE2C,46.67022026449618
1110,1110,APOD,44.96950005524017
1111,1111,FGFBP2,46.711465783884506
1112,1112,CDH11,49.43914845760429
1113,1113,LOC100288911,44.32269120729775
1114,1114,ALPK2,45.23870565438243
1115,1115,MUC15,54.299411664173775
1116,1116,MGC29506,45.864985479983666
1117,1117,ELOVL4,45.85175241693331
1118,1118,PIR,44.92053540982379
1119,1119,FOXA1,43.94717624301264
1120,1120,SLC7A7,52.64421049850886
1121,1121,L1CAM,45.366409565884695
1122,1122,WIPF1,44.14936359077871
1123,1123,CST3,43.09911722941732
1124,1124,LOC100507463,43.23409303483864
1125,1125,ST3GAL6,47.57197711329806
1126,1126,RASGRP3,45.95165421810985
1127,1127,HOXB2,53.27486254356099
1128,1128,HELLS,45.83749248984194
1129,1129,SUSD5,51.579568691923924
1130,1130,PAMR1,45.32059254372636
1131,1131,MGAM,45.72381650754217
1132,1132,MAP4K1,45.295901384267694
1133,1133,GSTT1,48.30542238817468
1134,1134,PRSS8,45.80625035483639
1135,1135,EGR1,48.42626915985326
1136,1136,MARCKS,47.20097612836535
1137,1137,CFL1,44.67788849074266
1138,1138,PLA2G16,49.03662519506901
1139,1139,RNASE4,44.436267325288775
1140,1140,COL9A3,41.939504898670506
1141,1141,GUCY1B3,51.436728539757745
1142,1142,GBP2,50.59771838714767
1143,1143,ALDH2,45.5251626001669
1144,1144,LOC285628,45.86873065731987
1145,1145,FAM171B,47.77719231653146
1146,1146,RHPN2,45.91794843990802
1147,1147,CENPK,44.42890366648432
1148,1148,C21orf7,46.59155890080838
1149,1149,CLEC3B,45.880981410437904
1150,1150,RBPMS2,43.86910588154188
1151,1151,DENND2D,47.123783916208126
1152,1152,PCDH9,46.94647931550566
1153,1153,SYNE1,44.26445910817758
1154,1154,LILRA2,47.47852861879639
1155,1155,INHBB,55.00470186173684
1156,1156,FGB,56.39604786723566
1157,1157,TRIB2,73.56521642846099
1158,1158,HSPA1A.....HSPA1B,39.85698036510418
1159,1159,CENPV,44.82793319663
1160,1160,L1TD1,49.971298450162266
1161,1161,TRHDE,46.519979275068295
1162,1162,SLC6A14,49.79407683755519
1163,1163,CLIC2,46.079672890026316
1164,1164,ADAMDEC1,45.96561802114133
1165,1165,PDE4DIP,46.6367898075739
1166,1166,TMEFF1,45.259520039511315
1167,1167,LOC100507248,45.98610659529416
1168,1168,TNFRSF21,45.251621206063206
1169,1169,EPHX1,44.9740664703956
1170,1170,LILRA3,48.20796510994636
1171,1171,CLC,50.64191632662573
1172,1172,FABP7,46.98962241467335
1173,1173,HIST1H4C,50.85246555743687
1174,1174,PRKD1,44.79609525424882
1175,1175,TSPAN7,45.05075955370507
1176,1176,ENC1,45.90890323913768
1177,1177,RHOJ,45.24130116586084
1178,1178,NAPSB,46.8816655845952
1179,1179,LOC100509635,49.020774068515685
1180,1180,BAALC,43.69988370325402
1181,1181,LEP,45.58656449657818
1182,1182,ESR1,45.95899786411885
1183,1183,DAPK1,43.38572681647108
1184,1184,ITK,45.47800048299762
1185,1185,CCR2,45.564259624989404
1186,1186,CYP4F3,45.02213623952796
1187,1187,CYP3A5,42.02050858265383
1188,1188,NDC80,45.93666854802793
1189,1189,CRABP2,46.32672000251243
1190,1190,ST6GALNAC1,45.87911694179963
1191,1191,UBE2T,47.029886392268864
1192,1192,IL17RB,44.34778197086011
1193,1193,RBFOX2,44.78930642121436
1194,1194,CYP26A1,42.62184696057777
1195,1195,NCF4,44.81209924595448
1196,1196,APOB,51.3722483507385
1197,1197,SASH3,45.46777249917575
1198,1198,PDPN,47.225817227511264
1199,1199,GLIPR1,46.86333607042577
1200,1200,GAS7,42.785132705346996
1201,1201,RPL18A.....RPL18AP3,42.27408485799208
1202,1202,FGD2,47.949561138598725
1203,1203,C9orf144.....C9orf144B,46.46150629600478
1204,1204,SDR16C5,44.32597762900242
1205,1205,LRP11,46.42424450101753
1206,1206,LY6K,45.475460740859305
1207,1207,HLA.C,47.69616806556678
1208,1208,RAB3B,46.461188445235706
1209,1209,TLR2,47.03215825261777
1210,1210,H3F3A.....LOC440926,47.75309486447685
1211,1211,CYP4X1,52.962610841274035
1212,1212,PLAC9,48.32374678967963
1213,1213,C14orf132,43.404299139350094
1214,1214,LPXN,51.03774414769861
1215,1215,NFE2,46.551163368499004
1216,1216,SELPLG,50.82970090763954
1217,1217,LSR,45.763194018355776
1218,1218,KRT13,49.0584122361288
1219,1219,PROS1,43.694798160439085
1220,1220,LEFTY1,47.168034592207434
1221,1221,KLF2,44.456277500291975
1222,1222,APP,46.104367786682744
1223,1223,GTSF1,45.995314291896854
1224,1224,DOCK11,44.516282167495525
1225,1225,FIBIN,44.06280896259971
1226,1226,FAM20C,45.87727418534511
1227,1227,CACHD1,44.11809195197769
1228,1228,NFKBIZ,43.410229958782566
1229,1229,SYBU,46.247509342101615
1230,1230,TRDV3,45.16677686057624
1231,1231,FZD2,46.031970330476916
1232,1232,C3AR1,45.29347910895295
1233,1233,CCR5,46.12131971264967
1234,1234,MT1H,47.86212122803196
1235,1235,MMRN1,45.283555137933426
1236,1236,LTBP2,48.18286129993192
1237,1237,CDC45,44.817230131650405
1238,1238,HBEGF,45.350697453551085
1239,1239,RPL37A,45.83687098508566
1240,1240,HHIP,43.74741914607338
1241,1241,LOC439949,46.14935308821626
1242,1242,IGK......IGKC.....IGKV3D.15.....LOC100510044,43.36360735089369
1243,1243,VAV1,46.168355895643614
1244,1244,IFITM2,47.124294182636795
1245,1245,CDH1,49.72821503822705
1246,1246,GRHL2,44.72465041947829
1247,1247,FKBP10,45.33734591678842
1248,1248,CAP2,45.24350766385973
1249,1249,NCKAP1L,45.32096457413019
1250,1250,PDLIM3,44.94122728564848
1251,1251,BST1,46.351393738260576
1252,1252,SULT1C2,42.60221341838974
1253,1253,LOC100506119.....LOC100508342,46.97764354010163
1254,1254,TCEA3,48.739640459008186
1255,1255,SAMD4A,41.53662822038602
1256,1256,SERPINB1,46.648554298493046
1257,1257,PDLIM1,44.505811019817926
1258,1258,ZBTB16,45.67479908847376
1259,1259,TGFBR3,45.77404157604279
1260,1260,TOM1L1,45.11277563181281
1261,1261,CD300LF,46.43908120971068
1262,1262,ANKRD22,45.81090167680974
1263,1263,SQRDL,45.44252524891281
1264,1264,FCGBP,46.130027659150116
1265,1265,RGS5,46.32038546089947
1266,1266,RAB12,45.20702567042639
1267,1267,MIR21,49.71143650140287
1268,1268,PCDHB5,46.79153597403136
1269,1269,NPR3,46.14972784852712
1270,1270,LGR4,44.370030872857406
1271,1271,PVRL3,44.37425089458016
1272,1272,TRD.,45.47976856446733
1273,1273,PAH,48.29243507293903
1274,1274,CDKN2C,49.51353394915509
1275,1275,ZBED2,46.3326768481699
1276,1276,FCGR2B,46.13763421103783
1277,1277,MX2,52.2385922118133
1278,1278,FOSL1,46.62625967542838
1279,1279,TMEM154,45.136556383356094
1280,1280,C2orf40,48.90746415403696
1281,1281,TARP.....TRGC2,52.3714535717071
1282,1282,JUP,45.07089389492186
1283,1283,IRF6,44.18274267362718
1284,1284,KIAA1598,42.464555079259995
1285,1285,GALNT12,53.144328253342444
1286,1286,IGHA1.....IGHA2.....IGHG1.....IGHG2.....IGHG3.....IGHM.....IGHV4.31.....LOC100126583.....LOC100290036,48.26805389743282
1287,1287,MYRIP,45.00181999127725
1288,1288,NCAPH,45.45612681355371
1289,1289,TCEAL2,48.908588618340296
1290,1290,ABCB1,44.447269814386665
1291,1291,MDK,47.71430464664825
1292,1292,MEIS2,45.942481486797014
1293,1293,DSC3,53.16459551012555
1294,1294,BIK,47.75563466324077
1295,1295,MAP3K8,44.45966481318978
1296,1296,MID1,44.600854371420624
1297,1297,SLC16A14,47.001731348694335
1298,1298,CT45A1.....CT45A2.....CT45A3.....CT45A4.....CT45A5.....CT45A6,46.946975747282394
1299,1299,EPSTI1,41.02488608084674
1300,1300,NETO2,45.66751280815667
1301,1301,MLPH,49.653045371604115
1302,1302,FRMD4B,44.795787295247095
1303,1303,IGHM.....LOC100133862,45.48584888711459
1304,1304,ANXA10,44.6473953560767
1305,1305,SLC7A11,47.88018634622491
1306,1306,CD2,49.23012954552696
1307,1307,FBLN2,53.21465084058561
