,gene_index,gene_names,probability_change
4608,4608,MKI67,29.846247293006407
4609,4609,GANAB,29.640238060534486
4610,4610,P2RX1,30.844433916558486
4611,4611,CD1A,29.700789837749813
4612,4612,SPAG1,31.822532567106848
4613,4613,RPA3,30.35736356359817
4614,4614,SNRPB,30.547095615019714
4615,4615,GPI,31.49244098825364
4616,4616,GPC5,29.36223303020708
4617,4617,BHMT,30.591515456309498
4618,4618,ACADL,28.2869381800102
4619,4619,CD82,31.80685327129281
4620,4620,NPC2,29.724649942802362
4621,4621,C15orf54,31.4550895562981
4622,4622,LOC157627,29.550975123154124
4623,4623,SLC38A4,29.195606342367
4624,4624,NPB,29.977272994818023
4625,4625,FANCB,30.74928903834625
4626,4626,FBXO16.....ZNF395,30.69106506951026
4627,4627,ATCAY,31.48143509125251
4628,4628,CXCL17,30.13806575156123
4629,4629,ARHGEF40,33.397795699328405
4630,4630,C6orf155,34.516112665350576
4631,4631,OLAH,30.901569784065074
4632,4632,MAGEL2,31.391547644772032
4633,4633,TTC28,29.73457232557235
4634,4634,VILL,30.279154848519973
4635,4635,EIF3E,30.22034067405201
4636,4636,CLDN6,28.61316873233756
4637,4637,AKAP13,29.96818897486569
4638,4638,KCNA5,31.597687807731802
4639,4639,CBX4,34.21564582950984
4640,4640,PTP4A3,32.42364457048026
4641,4641,PRL,31.318871476817108
4642,4642,FXYD3,29.86355870835507
4643,4643,KLF10,30.92887425280901
4644,4644,UQCRQ,30.197652508093633
4645,4645,LOC285943,27.83137329415709
4646,4646,TLCD2,32.212016076450254
4647,4647,RBM25,30.032268058779543
4648,4648,SLC44A4,31.759666586199025
4649,4649,CARD8,28.660131144479834
4650,4650,CYGB,31.87051990877602
4651,4651,SPRR4,31.17189881068822
4652,4652,DPPA5,32.23178441833078
4653,4653,LOC595101,31.43569425278052
4654,4654,WNT7B,30.70714627509304
4655,4655,OTX2,34.16806968326319
4656,4656,LOC285733,30.42601135516726
4657,4657,LOC145474,30.584190285790392
4658,4658,LOC283174,28.572876188347493
4659,4659,SGTB,29.27598391358487
4660,4660,C12orf57,31.07103398123452
4661,4661,PDP1,32.763046056618066
4662,4662,FAM111A,31.91937645299638
4663,4663,EVL,30.96366100874378
4664,4664,ATP5E,31.46546181392192
4665,4665,HEG1,28.392007433126018
4666,4666,REG1A,32.3880517503554
4667,4667,LPAR4,30.862500905379473
4668,4668,SKIL,30.12508413694314
4669,4669,SFTPC,29.483495130559483
4670,4670,PTGER4,30.486461820102747
4671,4671,STK39,32.70761084553234
4672,4672,ALDOC,29.482406451833313
4673,4673,PTGES3,30.016280298257836
4674,4674,DKFZP434L187,27.70765681530884
4675,4675,RAB3IP,30.618449436308552
4676,4676,SFXN3,31.148173794943823
4677,4677,RBM14,30.92867505267997
4678,4678,MCOLN2,30.448789819777915
4679,4679,CLEC4D,30.52636206016284
4680,4680,CHST13,30.96985875348735
4681,4681,ADAM33,29.751198620508912
4682,4682,MEX3B,33.856191475578925
4683,4683,TSHZ1,29.219909025114017
4684,4684,PRDM13,28.157336889725347
4685,4685,ERO1LB,29.662592633668368
4686,4686,MUC13,28.174986100661048
4687,4687,IGLV3.19,30.130620984086654
4688,4688,CXorf57,31.43315554879169
4689,4689,UCK2,33.53924038993343
4690,4690,OSBPL3,31.707318946576883
4691,4691,IL12B,30.93851996609213
4692,4692,ZNF117,27.81647386899671
4693,4693,PFDN4,30.189584319352853
4694,4694,MMD,28.33238416090404
4695,4695,CSH1,31.190269232175726
4696,4696,NPTN,28.740622300547095
4697,4697,LRRFIP1,31.091197864874985
4698,4698,DHCR7,28.78605248580083
4699,4699,TMEM106C,30.671679219410855
4700,4700,ARL6IP5,28.40962106782917
4701,4701,SRP14,29.368059036325302
4702,4702,CAPNS1,30.44181835765066
4703,4703,RGS13,27.918304210270026
4704,4704,TFAP2B,29.061906400704622
4705,4705,JSRP1,29.6652711993351
4706,4706,NCRNA00275,30.638986349980545
4707,4707,KLK5,29.706139632258562
4708,4708,EIF4EBP1,31.41097651249526
4709,4709,CCNK,28.187392319256666
4710,4710,EGFL7,29.88010265502974
4711,4711,MKNK2,30.368690139638286
4712,4712,FAM127B,30.571051730053682
4713,4713,MYH7,30.499946882599552
4714,4714,NEK7,28.328868273020735
4715,4715,PCLO,30.542210629203392
4716,4716,PKP3,30.106815639242193
4717,4717,SWAP70,28.319768451745414
4718,4718,TUBB2C,31.38131677921741
4719,4719,MMP8,31.421939937004826
4720,4720,CD1B,33.20785786273205
4721,4721,GNAL,33.758524035409586
4722,4722,BPI,30.036924559052892
4723,4723,SLN,28.764550440677112
4724,4724,PRKX,29.0088519682726
4725,4725,SNRPE,29.682490425839767
4726,4726,RB1,28.040390899401096
4727,4727,CTPS,31.076218361491208
4728,4728,HNRNPH1,30.430707658340417
4729,4729,PSMB1,29.91110976494836
4730,4730,SRRM3,31.296745573898047
4731,4731,CCDC88A,28.7784549534105
4732,4732,ZNF831,30.13474175568037
4733,4733,PGK1,29.771057852233703
4734,4734,FLJ35934,29.580182389940756
4735,4735,ASPHD1,30.29818368756691
4736,4736,SPINK6,28.927576251820504
4737,4737,C2orf15,28.872680188830028
4738,4738,LOC100506783,33.62629213439962
4739,4739,CHMP4B,27.842346152343183
4740,4740,FGF19,29.44698636451354
4741,4741,ATL1,31.198598764743814
4742,4742,NDUFB10,29.87168133188469
4743,4743,TUBBP5,29.910108842770796
4744,4744,HHLA2,31.15501486553076
4745,4745,TMPRSS11E,30.511444973658595
4746,4746,PLAC1,28.90351592500926
4747,4747,SLC35E2,32.51634005893797
4748,4748,ZNF468,30.047905502786204
4749,4749,FBL,30.411615070624332
4750,4750,WISP3,30.015086072172842
4751,4751,RND1,29.066033208950667
4752,4752,NCAM1,29.900409196522908
4753,4753,IFI35,29.64052789985859
4754,4754,CFLAR,28.24418971816598
4755,4755,ELAVL2,32.73352026407943
4756,4756,PGR,31.25492693283416
4757,4757,TMX1,30.645034510485505
4758,4758,CD58,29.199570240538392
4759,4759,SIP1,30.523933093111008
4760,4760,MAP4K2,29.9696024992059
4761,4761,ENO3,30.495366846683865
4762,4762,GRN,31.314183687275282
4763,4763,TCEB2,30.114044607507402
4764,4764,EIF3F,30.456367580822732
4765,4765,SMOX,31.219994884836286
4766,4766,WDR49,28.51434219040481
4767,4767,TRIML2,29.374428366752465
4768,4768,PDE7A,29.675233855564517
4769,4769,LOC100505888,30.57568438809089
4770,4770,XIRP1,30.42707156784075
4771,4771,ANKRD9,29.421431659292086
4772,4772,LCA5,29.14759401878902
4773,4773,PLAC2,29.324649170944518
4774,4774,FLJ43663,34.05071549573439
4775,4775,REEP3,28.773398703725864
4776,4776,DDX59,30.452903785385157
4777,4777,LRRC31,30.070019238174734
4778,4778,GOLGA6L5.....GOLGA6L9,29.345649617234894
4779,4779,SOX10,30.074889653230574
4780,4780,SUGP1,29.632587214104117
4781,4781,PSG2,30.0155057258785
4782,4782,NR2E1,30.086510615962958
4783,4783,SIX2,30.466369026697972
4784,4784,PTAFR,29.20809775988205
4785,4785,VWA5A,29.65282875634933
4786,4786,SLCO2A1,30.40607391236067
4787,4787,ZNF217,30.514881093635005
4788,4788,HMGB1,31.806901504702704
4789,4789,ATP6V0E1,33.77476892146428
4790,4790,C8orf34,31.35385446210952
4791,4791,STRAP,31.706427770234583
4792,4792,MEX3C,28.03087747965431
4793,4793,SNAP25,27.441264964752424
4794,4794,WDR86,29.792172006980273
4795,4795,LOC344887,29.514040035829915
4796,4796,PRDM6,30.386091669673295
4797,4797,C13orf37,29.40948695427131
4798,4798,LOC100131564,30.570240117226547
4799,4799,LOC728855,34.22285019773821
4800,4800,CORO1C,31.00367639179774
4801,4801,FOXL2,29.435610068557583
4802,4802,RASL11B,33.3108089987837
4803,4803,HERC2P3,28.578674326775875
4804,4804,LOC100509558.....LOC100510047,29.397044339844346
4805,4805,SLC30A1,27.61613897240651
4806,4806,EHBP1,30.581367575740334
4807,4807,NUP210,30.150750497239216
4808,4808,NFIX,31.112894536421873
4809,4809,DEFB4A,31.074467284493767
4810,4810,CDH12,32.605391166570854
4811,4811,SEMA3E,30.967813538683842
4812,4812,GPR56,30.619427931701697
4813,4813,NOL4,29.172021567394395
4814,4814,CALB2,30.52660891168256
4815,4815,PLAG1,31.782001089370986
4816,4816,PIM2,29.773144471188584
4817,4817,NINJ1,29.853015150475454
4818,4818,IMPDH2,31.75350727180632
4819,4819,TRAM1,30.12800421965672
4820,4820,SSR4,31.585579667457097
4821,4821,RAP1B,30.90599785136728
4822,4822,ABCB4,31.450878399769728
4823,4823,GALNT1,29.760992049136792
4824,4824,WDFY2,31.632269819648705
4825,4825,MUC20,30.433724358731595
4826,4826,LOC100287676,28.599800055494914
4827,4827,SHISA9,31.01613190789427
4828,4828,IFIH1,29.96645804154805
4829,4829,TRAM2,30.51272377395139
4830,4830,NXNL1,30.145765855900464
4831,4831,KCNH8,28.34296752893746
4832,4832,RHOV,30.84121410298304
4833,4833,AFAP1L2,31.575114909694413
4834,4834,SVIP,28.56588946172464
4835,4835,GPAM,30.053885930274262
4836,4836,OST4,29.577843916003477
4837,4837,LOC100506076.....LOC100506123,32.672629050622206
4838,4838,PCDHB3,28.419271578001357
4839,4839,FGF14,28.519581101239314
4840,4840,KLHL7,30.91656719579795
4841,4841,KCNK5,29.15313841655425
4842,4842,FAM55C,32.86812645803961
4843,4843,PAR5,30.440349643755283
4844,4844,C9orf125,30.49547423988396
4845,4845,ZNF551,31.101274751663915
4846,4846,LBP,30.4512455439802
4847,4847,ATP2B1,29.691664163370064
4848,4848,HRC,29.451552182850104
4849,4849,RENBP,30.540067648099768
4850,4850,PHKA1,31.19042846523117
4851,4851,MYH2,28.85887299257617
4852,4852,NDUFAB1,31.161318498799073
4853,4853,ENG,30.99763628895274
4854,4854,MCM3,30.71628607064427
4855,4855,DAZAP2,31.422641342241903
4856,4856,SFRS2IP,29.813980631111733
4857,4857,CROCCP2,30.039213148940128
4858,4858,KAZALD1,30.247273283637472
4859,4859,PIK3C2A,29.34718133467124
4860,4860,PRSS33,30.360780863934753
4861,4861,WDR38,30.572449605555818
4862,4862,MGC70870,29.814736367032825
4863,4863,LOC653479,30.09183806901698
4864,4864,C8orf48,32.16568408237605
4865,4865,SLC2A12,30.68919201242156
4866,4866,KIAA1274,29.317520654195317
4867,4867,C16orf89,30.443804721431064
4868,4868,LOC100507303,29.66139215225791
4869,4869,DGAT2,35.14173276770423
4870,4870,KIAA1826,32.06189189803007
4871,4871,KCNK6,29.804371096601376
4872,4872,SAGE1,29.405142258265997
4873,4873,NXF3,29.39092094516025
4874,4874,TTLL7,29.638541727963265
4875,4875,EPS8L3,28.09390373360208
4876,4876,NOP10,29.868647428158116
4877,4877,FBXL2,30.491291145257232
4878,4878,MCAM,32.39394792929336
4879,4879,SRI,30.58227845806618
4880,4880,ST3GAL1,31.586382182958115
4881,4881,DEFA4,30.143845387151398
4882,4882,PGAM2,29.29389307090078
4883,4883,FGL1,31.036189094136677
4884,4884,GOLGA2,31.14511410505176
4885,4885,PSG3,30.551402562816758
4886,4886,MTSS1,30.377620046902873
4887,4887,TUBB3,31.984985692358023
4888,4888,NDUFS5.....RPL10,31.109589695012417
4889,4889,RUVBL1,32.35356612438288
4890,4890,PHB2,29.93888703243966
4891,4891,CCT8,30.470870743487833
4892,4892,KDELR2,30.839330593745405
4893,4893,XBP1,29.46040240431228
4894,4894,LOC439990,29.862642189502484
4895,4895,DNM3,28.28339937951467
4896,4896,HECTD1,30.82859844100829
4897,4897,LINS,30.243455662130394
4898,4898,PRUNE2,33.05523620410683
4899,4899,NUDT19,29.697967148573937
4900,4900,DMBX1,29.453854450887846
4901,4901,C1orf133,31.30121625950713
4902,4902,GPR146,30.484380524309707
4903,4903,MGC16121,29.771944374517872
4904,4904,LIX1L,31.53632057563868
4905,4905,BNIP3L,30.271989804093593
4906,4906,ULBP2,33.30530461220213
4907,4907,MNS1,30.68145466919411
4908,4908,FKBP14,29.196513434653735
4909,4909,PLG,29.278162172801512
4910,4910,LRP5,29.419383763801232
4911,4911,ZFX.....ZFY,30.746241943813036
4912,4912,GNGT1,30.15997826857304
4913,4913,ACSBG1,31.39917302221574
4914,4914,CILP,29.987087919219398
4915,4915,CYP3A4,30.267355248445014
4916,4916,ITPKA,27.59086453612397
4917,4917,SNRPG,30.113381705966102
4918,4918,MYL3,32.5648505375803
4919,4919,ALOX5,31.54816139847102
4920,4920,MAP3K5,29.949204814110335
4921,4921,ACOT1.....ACOT2,29.716997091062122
4922,4922,ZYX,30.57241340204065
4923,4923,LOC100510557.....MUC6,27.78831318958565
4924,4924,ZNF852,29.79540043839252
4925,4925,LRRC8C,30.596530561056124
4926,4926,GSTO1,30.94821088548126
4927,4927,PDCD4,29.732920829252404
4928,4928,COCH,29.610868131897664
4929,4929,LOC554202,31.783348639206523
4930,4930,C9orf66,29.427739659043688
4931,4931,FCRL1,30.613759796293955
4932,4932,LOC344595,31.104573142489386
4933,4933,SIGLECP3,31.062185760281167
4934,4934,LOC100505478,31.223531472072448
4935,4935,SLC35F1,30.484813479594607
4936,4936,LOC729580,28.986743251735636
4937,4937,TTC7B,30.695150747897305
4938,4938,SNHG1,31.73887433949936
4939,4939,ZNF649,33.23000870871577
4940,4940,YWHAG,30.526754632874415
4941,4941,ZBBX,31.921190038589465
4942,4942,METRN,30.788404122967414
4943,4943,CCDC109B,29.120574095982953
4944,4944,LAMB4,28.96825729366032
4945,4945,TRIO,29.312731281494294
4946,4946,RPL36AL,28.90265771363896
4947,4947,PGLYRP1,30.00751536955543
4948,4948,CYP4F2.....CYP4F3,30.11172376555645
4949,4949,IL2RA,29.40236107427399
4950,4950,NDUFA1,29.94168207543106
4951,4951,USO1,30.452250612249923
4952,4952,YWHAQ,30.116994444722117
4953,4953,SPIRE1,29.851797967330267
4954,4954,FAM126B,31.399591751047062
4955,4955,SYNPR,33.46302629306412
4956,4956,IGSF9,33.047148483561315
4957,4957,LOC100128191,29.682363976700522
4958,4958,ZNF214,34.710321135215025
4959,4959,CCDC92,30.58393402732063
4960,4960,SELT,30.519311716876686
4961,4961,FAM149A,32.01214114854256
4962,4962,OSBPL8,29.878784351400252
4963,4963,BOP1,33.44788343051074
4964,4964,LGR5,28.673752170940254
4965,4965,CRISP2,30.333287685666374
4966,4966,CLCA1,31.360093210976427
4967,4967,PRKDC,30.608574743015883
4968,4968,SLC6A7,29.827098251943394
4969,4969,CDC14B,29.60273170273561
4970,4970,IL10,29.625513657139017
4971,4971,LECT2,29.95320201872539
4972,4972,CDH16,30.151127782058477
4973,4973,MAMLD1,33.57408490428111
4974,4974,NMT2,29.552662635962523
4975,4975,IARS,29.91527610059583
4976,4976,FLRT2,29.816204722197508
4977,4977,C4orf46.....TOMM7,31.040956143203587
4978,4978,SH3BP5,29.264354435460636
4979,4979,DNTT,30.913997424291978
4980,4980,SETDB2,29.144947439548776
4981,4981,CLEC4G,30.029675857137853
4982,4982,ZBTB38,29.23666989344148
4983,4983,MTMR11,29.848942450580527
4984,4984,NEDD1,30.423912184084685
4985,4985,C4orf46,30.004663958089612
4986,4986,LOC100128751,30.89527784826409
4987,4987,PTGR2,29.884482187610246
4988,4988,TBX15,29.429614801149373
4989,4989,NCRNA00256A.....NCRNA00256B,29.815168373402006
4990,4990,UBASH3B,30.66594106237659
4991,4991,PCGF5,29.218618378289587
4992,4992,PLDN,28.37545625322047
4993,4993,SMOC1,39.6597558128551
4994,4994,FEZF2,33.07292019672706
4995,4995,CALML5,31.280622045587428
4996,4996,FAM60A,32.468403130388126
4997,4997,COLEC11,28.74268180149164
4998,4998,ANGPTL3,28.77139668067143
4999,4999,LGI2,30.109196494216913
5000,5000,NDUFA4,31.173721812869683
5001,5001,SLC8A2,28.869418659208566
5002,5002,LASS6,29.46307563221107
5003,5003,PDE6C,31.454350975656148
5004,5004,PGM3,29.271440368233634
5005,5005,LPA.....PLG,29.482298259097387
5006,5006,SLC19A2,30.29230742059357
5007,5007,NHP2,31.282404107772486
5008,5008,LAX1,31.53176495556152
5009,5009,CXCR3,29.175753515126956
5010,5010,PLCB2,29.165017876591396
5011,5011,AQP3,29.975864779608735
5012,5012,SLC7A8,29.406897868812298
5013,5013,IER2,31.16090334375336
5014,5014,TPI1,31.173354670077998
5015,5015,YTHDF3,28.771466986499608
5016,5016,SHB,33.27315606894096
5017,5017,ACSL4,34.954239631273985
5018,5018,C14orf37,29.3452952567015
5019,5019,HEATR1,30.126240686863447
5020,5020,MESP2,29.608238690135934
5021,5021,ATN1,29.741993113585
5022,5022,KLF7,33.42492947239039
5023,5023,ZC3HAV1L,31.967214354712084
5024,5024,LOC646470,28.688876166277133
5025,5025,TCF24,30.430003421291165
5026,5026,LOC100128098,30.81601595052978
5027,5027,DEGS2,28.955283506353236
5028,5028,SRL,31.41357216207168
5029,5029,RBM11,31.54732438534752
5030,5030,EID3,30.5942574415999
5031,5031,C15orf42,30.466804893025856
5032,5032,LOC643008,31.890218980835478
5033,5033,PANK1,29.683148965936528
5034,5034,CERCAM,30.303477331599115
5035,5035,RNASEK,30.944916251343834
5036,5036,FLVCR1,31.579799100667877
5037,5037,DENND2A,28.601298887492653
5038,5038,ITGB1BP3,30.376409318767486
5039,5039,YBX2,31.20955504490319
5040,5040,RAD54B,30.77314383957403
5041,5041,LACTB2,32.02185739904131
5042,5042,REXO2,31.160476222504194
5043,5043,HIST1H2AD.....HIST1H3D,29.8499470948687
5044,5044,CD7,30.18503739696999
5045,5045,GTF2I,30.070678045914175
5046,5046,UPK1B,30.604650263549974
5047,5047,MRPL3,30.23743127291364
5048,5048,IFNB1,32.0073073193409
5049,5049,ANP32E,30.193778746570292
5050,5050,SPINK4,29.360711737895112
5051,5051,ICAM4,29.78022092042333
5052,5052,TGFBR1,30.523238756949453
5053,5053,ELAVL4,30.909067242280546
5054,5054,HSPE1,30.581776172597394
5055,5055,CDC42EP1,29.38277832169548
5056,5056,SEC24D,30.15093820416402
5057,5057,SHC1,30.158805738550335
5058,5058,CD74,33.44782227224259
5059,5059,OR5H1,30.009612963275405
5060,5060,LOC144571,31.68989755568737
5061,5061,PPP4R1,30.054300003622604
5062,5062,LOC692247,30.924462031075635
5063,5063,LOC100144597,28.810101482238032
5064,5064,C11orf58,30.76049332437148
5065,5065,CFHR3,29.32663714826945
5066,5066,TCTE3,34.67674457175065
5067,5067,C10orf81,32.435194264067775
5068,5068,MUC19,31.31187668749376
5069,5069,CDC42SE2,29.747914847541622
5070,5070,CD300LG,33.4293809964051
5071,5071,MEGF11,31.395874202579655
5072,5072,LOC642236,30.160840636884547
5073,5073,VSIG10L,30.9753769159806
5074,5074,LOC100287628,30.11333358216489
5075,5075,SMAP2,31.21317471713528
5076,5076,C14orf4,29.20113802637652
5077,5077,LOC55908,29.23864791703691
5078,5078,NDUFA4L2,29.342273316556096
5079,5079,NCS1,30.841641441999727
5080,5080,HERPUD1,29.484710820587672
5081,5081,REPS1,29.997994751660286
5082,5082,NACAD,29.20338066474409
5083,5083,SLC35D2,30.086450144883116
5084,5084,TENC1,29.49167206076219
5085,5085,SILV,30.71891639082721
5086,5086,PSMA6,30.999852157435715
5087,5087,RPN2,29.890316801543147
5088,5088,POLQ,31.286095010092623
5089,5089,NFKB2,29.675121997468196
5090,5090,ALPI,29.912909087978303
5091,5091,NPPB,35.186149818016034
5092,5092,RPL3L,30.292188227312753
5093,5093,CEACAM1,30.127813927371406
5094,5094,SMA4,30.974663718661876
5095,5095,TNFRSF10C,30.462008933039556
5096,5096,SCGB1A1,34.26638947077653
5097,5097,PYGM,29.423086857904135
5098,5098,VRK1,30.443921404692496
5099,5099,NUTF2,30.435931111744768
5100,5100,CYP51A1,29.46926276686364
5101,5101,UBE2CBP,28.50137045043692
5102,5102,LOC100288693,29.635726118787098
5103,5103,TMEM184A,30.991192738424406
5104,5104,SEPW1,31.08570759899809
5105,5105,ITPKB,29.34342680484228
5106,5106,SUGT1P3,27.60512329663249
5107,5107,LOC100507557,29.445644740981535
5108,5108,KIRREL3,30.20783592226323
5109,5109,NXPH1,28.17079554030983
5110,5110,PARP14,29.286294531739834
5111,5111,HHATL,31.42538502298072
5112,5112,MYLIP,29.55202749229823
5113,5113,ZBTB32,29.963495062949747
5114,5114,PLEKHA4,30.768671476412994
5115,5115,KIR3DL3,29.768873889398744
5116,5116,GK3P,34.40901630530554
5117,5117,NPIP.....PKD1P1,30.469929462900666
5118,5118,RIMBP2,32.05312563088124
5119,5119,HIST1H2AM,28.524583192912512
5120,5120,PRODH,30.006194600915084
5121,5121,CRY1,28.968221584203256
5122,5122,ACOT7,29.924128421519118
5123,5123,ZNF238,31.59069620972304
5124,5124,HCG4,29.629274401644796
5125,5125,GRP,35.11298264755993
5126,5126,DIAPH2,29.3675005846941
5127,5127,UST,28.99980635222042
5128,5128,ADCY9,29.724637993459435
5129,5129,GADD45G,30.148152241362936
5130,5130,SNRPF,30.328976960617585
5131,5131,SRSF3,29.594642056358477
5132,5132,EPHB4,31.22628857304282
5133,5133,COX7A2,31.007932463304176
5134,5134,RAD23B,30.593864838009484
5135,5135,DYNC2H1,29.680226719446875
5136,5136,LOC100133089,29.90648752519257
5137,5137,VASH1,29.672668584029083
5138,5138,ITGA11,32.52892829821836
5139,5139,GPR128,33.77414570228595
5140,5140,SRSF12,31.321522664175518
5141,5141,FOXO6,30.86171782313001
5142,5142,LOC100506312,30.93971240548781
5143,5143,LOC100287482,28.822017644531712
5144,5144,LOC100505498,31.607072245013114
5145,5145,ANKRD35,30.046797749492274
5146,5146,GRAMD2,29.893064545550743
5147,5147,MYOCD,31.715083989710635
5148,5148,NRG3,30.735481340702297
5149,5149,WNK4,30.26341367767654
5150,5150,FAM101A,29.707785476125512
5151,5151,NAPRT1,29.773701300720283
5152,5152,FAM89A,28.9874796203919
5153,5153,STARD4,28.005868502791692
5154,5154,SLC39A10,32.047855029226525
5155,5155,NPFFR2,28.814867343574953
5156,5156,ANKRD20A1.....ANKRD20A2.....ANKRD20A3.....ANKRD20A4,29.874389608424952
5157,5157,GSTA3,31.933413205770012
5158,5158,IKZF3,30.736744100484678
5159,5159,ASAP1,29.704845092305717
5160,5160,RCAN3,29.738688345674547
5161,5161,DDA1,28.15414411334051
5162,5162,NUCKS1,30.05738929037965
5163,5163,LOC100287387,31.84737808982042
5164,5164,CLK1.....PPIL3,28.90444054873124
5165,5165,MYH6,30.997904768218334
5166,5166,SGCA,29.851800472180635
5167,5167,FDFT1,28.10434473910486
5168,5168,SH2D2A,31.18883617346105
5169,5169,PAEP,30.753290032404493
5170,5170,EVPL,30.992105205335555
5171,5171,IFNGR1,29.17701241246659
5172,5172,PGM1,33.94609363424724
5173,5173,FAM3C,31.249179087736575
5174,5174,CALR,30.001856715458498
5175,5175,NONO,30.414419861967158
5176,5176,FCGR2A.....FCGR2C,30.915242322983254
5177,5177,ITPK1.AS,31.091205051439715
5178,5178,LOC389634,28.767365749088775
5179,5179,APOL6,30.845569411012676
5180,5180,DCBLD1,32.825493544696386
5181,5181,C16orf81,32.91161862190245
5182,5182,PXK,31.035903860881383
5183,5183,C20orf94,28.82219818396646
5184,5184,PCDHB18,28.42116187250304
5185,5185,TDRD6,29.43158155016993
5186,5186,FAM69C,28.853376432806897
5187,5187,C1orf88,29.53281271709364
5188,5188,DTX3L,29.396547982567405
5189,5189,C21orf56,31.306954941375007
5190,5190,TRMT5,31.47895773928563
5191,5191,CCL24,30.97892155739798
5192,5192,HKDC1,30.195388399355558
5193,5193,HSPC159,29.954448816586524
5194,5194,LOC284244,33.35373839231393
5195,5195,ABCA5,29.048635151653933
5196,5196,HIP1R,29.102155156216263
5197,5197,COMT,31.439604573153524
5198,5198,PSG6,30.968622731268404
5199,5199,ADH6,29.321557721446496
5200,5200,PIP,42.581941416732235
5201,5201,ANXA11,30.550508613017467
5202,5202,AMPD1,31.398253293682966
5203,5203,LRP6,29.696873983532516
5204,5204,CGB.....CGB5.....CGB7,31.464550210408962
5205,5205,CDC14A,29.470965361847238
5206,5206,GDE1,29.125866452203827
5207,5207,SYNGR2,31.31454495614671
5208,5208,EIF1AX,29.70607912654119
5209,5209,AP2M1,30.455281287486244
5210,5210,TMED2,31.678480682434106
5211,5211,ERH,30.849334861204657
5212,5212,LOC100288656,30.694970795797477
5213,5213,SYTL3,29.295477103978897
5214,5214,LOC400590,31.725908465524476
5215,5215,PTPRE,30.15684711132744
5216,5216,ZFP82,29.234363932503136
5217,5217,HIF3A,29.32866619104008
5218,5218,CCDC132,28.45738326086226
5219,5219,KLHL34,31.829249209014854
5220,5220,LOC100506266,35.333620248229074
5221,5221,DOK7,30.588105755006804
5222,5222,LOC645431,28.928749059378017
5223,5223,TCAM1P,31.83438051770289
5224,5224,OR52K3P,31.49536844933857
5225,5225,ENHO,32.15426474216962
5226,5226,ANKRD37,29.37635827653285
5227,5227,BOLA3,30.682168745432886
5228,5228,CAMK2D,28.957051051861352
5229,5229,HECA,28.529001775754747
5230,5230,IGK......IGKC.....LOC652694,32.56377074874178
5231,5231,N4BP2L2.IT,30.550924887501907
5232,5232,RFPL1S,31.310253040061873
5233,5233,SUB1,28.956629641990407
5234,5234,PPP1R14B,32.027015631946554
5235,5235,NCOA4,28.49516402006681
5236,5236,SIGLEC9,31.634457980375526
5237,5237,MAGEA9.....MAGEA9B,28.117689780076255
5238,5238,CCNO,29.28333878792115
5239,5239,MSC,29.76702214059016
5240,5240,GABARAPL1,28.35502692498514
5241,5241,HIPK3,29.432418923854836
5242,5242,TNFRSF1A,30.617614717204596
5243,5243,SLC17A2,27.709068824901106
5244,5244,S100A1,30.63346348405258
5245,5245,FOXN3,29.61435384904609
5246,5246,PHF16,30.731121145272375
5247,5247,PEX6,34.09355103562046
5248,5248,PER1,29.57398909635251
5249,5249,MXI1,29.556955029403433
5250,5250,ANP32B,30.164315826605858
5251,5251,COX8A,32.4820008215446
5252,5252,KRT40,30.67253641951576
5253,5253,VPS8,30.606856861851632
5254,5254,WFS1,31.925132461519652
5255,5255,QKI,30.559252475868877
5256,5256,EIF3C,31.719430060918757
5257,5257,TMED6,28.83282603206699
5258,5258,BTLA,29.20790358669908
5259,5259,LOC100289079,31.522717580865173
5260,5260,SNHG9,30.49652819165121
5261,5261,N4BP2,29.69124651706037
5262,5262,PRO0471,29.459621054869388
5263,5263,THAP2,30.399372689177955
5264,5264,LOC100506168,30.002774651234006
5265,5265,CA10,29.46313567830583
5266,5266,ANKRD11,30.875984824822506
5267,5267,RCN3,29.10275287399317
5268,5268,MICAL1,31.228057066554022
5269,5269,C11orf10,30.40482402417577
5270,5270,BZW2,30.95768337806123
5271,5271,C11orf41,30.336311129953803
5272,5272,ERG,30.635060872173625
5273,5273,SEC31B,29.661497350896376
5274,5274,GARS,31.24419568652059
5275,5275,GJC1,29.089223454603093
5276,5276,POU2F3,32.16200193367578
5277,5277,KLHL24,29.559639403910285
5278,5278,SHC3,28.418355117988625
5279,5279,ARL4A,30.434795122316324
5280,5280,PC,30.207949856021266
5281,5281,ENOSF1,28.151614002585127
5282,5282,CTAGE5,32.65915817539081
5283,5283,RFC4,30.73532396992776
5284,5284,STAT5A,29.436005135444848
5285,5285,PTPN18,29.238228815664783
5286,5286,GVIN1,31.21570210845846
5287,5287,SLAMF1,33.34858341245196
5288,5288,APOL4,32.589425592608606
5289,5289,C1orf114,34.19318848665786
5290,5290,S100Z,29.72733221413346
5291,5291,APBB1IP,29.989067060415184
5292,5292,TRIM73,30.185774922255355
5293,5293,MYO10,30.389115927152204
5294,5294,NLRP11,28.144225340475643
5295,5295,WDR63,31.20834267431519
5296,5296,USF1,30.630755324998223
5297,5297,NDUFB9,33.11821724199736
5298,5298,MORC1,30.986474648324602
5299,5299,C20orf30,30.792259145999104
5300,5300,ODAM,31.555398275156502
