,0,1,2,3
486,GSM288499,1.0,-1.9799962043762207,1.7191542387008667
487,GSM288501,1.0,-3.389421224594116,1.4796433448791504
488,,1.0,-5.59684419631958,3.3483619689941406
489,GSM288536,1.0,-3.6193642616271973,5.702824115753174
490,GSM289244,1.0,-2.6374030113220215,4.468719005584717
491,GSM289245,1.0,-8.795226097106934,7.520997047424316
492,GSM289246,1.0,-4.359743118286133,4.611713886260986
493,GSM289247,1.0,-9.948128700256348,10.416204452514648
494,GSM289248,1.0,-9.949028968811035,7.443015098571777
495,GSM289249,0.0,1.8497095108032227,-0.6568939685821533
496,GSM289250,0.0,5.508294105529785,-0.8727768659591675
497,,0.0,6.580845832824707,0.8233862519264221
498,GSM289252,0.0,4.8666582107543945,-1.5408855676651
499,GSM289253,0.0,4.435140609741211,1.4324872493743896
500,GSM289254,0.0,6.370427131652832,1.0038992166519165
501,,0.0,5.647714614868164,-1.1540944576263428
502,GSM289652,0.0,5.591213226318359,0.7999783754348755
503,GSM289653,0.0,3.661827802658081,-0.862157940864563
504,GSM289654,0.0,7.227257251739502,0.6385311484336853
505,GSM289655,0.0,3.05469012260437,0.15971633791923523
506,GSM289656,0.0,12.88138484954834,2.655189037322998
507,GSM289657,0.0,6.0481953620910645,-0.07923156768083572
508,,0.0,8.068659782409668,0.09602207690477371
509,GSM289659,0.0,11.33749008178711,2.742260217666626
510,GSM289889,0.0,4.18030309677124,-0.9445300102233887
511,GSM289890,0.0,3.843876838684082,2.163879871368408
512,GSM289891,0.0,4.920860290527344,1.0011123418807983
513,GSM289892,0.0,14.024245262145996,2.4073891639709473
514,,0.0,2.3367702960968018,0.07266949862241745
515,GSM289894,0.0,5.251784324645996,0.1752563714981079
516,GSM289895,0.0,7.441580772399902,0.806405246257782
517,GSM289896,0.0,8.247846603393555,1.9761385917663574
518,,0.0,6.721728801727295,1.339945912361145
519,GSM289898,0.0,5.610037326812744,0.6436347961425781
520,GSM289899,0.0,10.586718559265137,2.5777931213378906
521,,0.0,8.27804946899414,2.0256619453430176
522,GSM289901,0.0,9.412169456481934,-0.23086833953857422
523,GSM289902,0.0,11.038166999816895,4.3851118087768555
524,GSM289903,0.0,3.2174270153045654,0.3100678622722626
525,GSM289904,0.0,7.212075710296631,1.0196558237075806
526,GSM289905,0.0,4.723084926605225,-0.5412323474884033
527,GSM290910,0.0,2.7756803035736084,0.28612688183784485
528,GSM290911,0.0,3.4077038764953613,0.325968861579895
529,GSM290912,0.0,3.7833311557769775,0.5125325322151184
530,,0.0,7.449220180511475,1.4457132816314697
531,GSM290914,0.0,2.408294439315796,-0.0056040361523628235
532,GSM290915,0.0,6.499015808105469,1.4955337047576904
533,GSM290916,0.0,2.517953634262085,0.39732202887535095
534,,0.0,4.323861122131348,1.0506137609481812
535,,0.0,3.714691638946533,0.4772931933403015
536,GSM290919,0.0,3.860811710357666,0.4340928792953491
537,GSM290920,1.0,0.1562543511390686,0.2784004807472229
538,GSM290921,1.0,-0.3885495662689209,1.6334195137023926
539,GSM290922,1.0,-0.17691653966903687,0.6372464895248413
540,GSM290923,1.0,-1.7876300811767578,0.764592170715332
541,GSM290924,1.0,-0.03196703642606735,0.28398996591567993
542,GSM290925,0.0,4.881806373596191,1.0051379203796387
543,GSM290926,0.0,7.005927085876465,1.7532753944396973
544,GSM290927,0.0,3.923158645629883,0.017905212938785553
545,GSM292136,0.0,2.7867183685302734,1.0839040279388428
546,GSM292137,0.0,3.9836466312408447,0.2565456032752991
547,GSM292138,0.0,2.0721752643585205,-0.8519033789634705
548,GSM292139,0.0,6.467295169830322,0.5568252205848694
549,GSM318854,0.0,9.36613941192627,3.615044355392456
550,GSM318855,0.0,11.466876029968262,1.8970335721969604
551,GSM318856,0.0,5.24651575088501,0.7889707088470459
552,GSM318859,0.0,6.2004499435424805,-0.1302489936351776
553,GSM294957,0.0,6.965418338775635,1.275236964225769
554,GSM294958,0.0,7.609819412231445,1.5384161472320557
555,GSM294959,0.0,6.589845180511475,1.071637749671936
556,GSM294960,0.0,4.790388107299805,0.7640834450721741
557,GSM296658,0.0,5.719135761260986,1.5794222354888916
558,GSM296755,0.0,6.956646919250488,1.3795356750488281
559,GSM296756,0.0,7.3705363273620605,0.0002064034342765808
560,,0.0,6.230542182922363,0.7198860049247742
561,GSM296758,0.0,4.914109706878662,-0.4956778287887573
562,GSM296759,0.0,4.93759822845459,0.5545982122421265
563,,0.0,2.910940408706665,-1.7941731214523315
564,,1.0,-1.1428886651992798,1.4735249280929565
565,GSM297458,1.0,-2.8132684230804443,3.726607322692871
566,GSM297459,1.0,-0.448932409286499,0.3325994312763214
567,,1.0,-0.6001675724983215,0.7993026375770569
568,GSM297461,0.0,3.0785322189331055,0.24268880486488342
569,GSM297462,0.0,3.7866411209106445,0.7675365209579468
570,GSM297463,0.0,6.329941749572754,1.8145570755004883
571,GSM297464,0.0,12.818227767944336,3.876595973968506
572,GSM297465,1.0,-2.3674352169036865,2.068593978881836
573,GSM297466,1.0,-2.4934918880462646,2.529716968536377
574,,0.0,0.09473920613527298,0.08783482760190964
575,GSM297468,1.0,-1.1111805438995361,1.6714097261428833
576,GSM335404,1.0,-1.9075582027435303,2.82232928276062
577,,1.0,-1.963860273361206,1.3910397291183472
578,GSM335406,1.0,-1.9808897972106934,2.7807796001434326
579,GSM335407,1.0,-3.161224126815796,3.6430282592773438
580,,1.0,-2.1026318073272705,1.3265501260757446
581,,1.0,-0.8169995546340942,0.9668631553649902
582,GSM298203,1.0,-2.1458358764648438,2.5995724201202393
583,GSM298204,1.0,-2.6532013416290283,1.5392496585845947
584,GSM298205,1.0,-1.5604920387268066,0.8243371248245239
585,GSM298206,0.0,2.605664014816284,-1.0993330478668213
586,GSM298207,0.0,4.58471155166626,1.390537977218628
587,GSM298208,0.0,1.6037429571151733,0.8029615879058838
588,,0.0,2.993459939956665,1.3768370151519775
589,,0.0,1.58560049533844,-0.03193209320306778
590,GSM298211,1.0,-0.39487770199775696,0.615810215473175
591,GSM298212,1.0,-2.9780678749084473,1.9292473793029785
592,GSM298213,1.0,-0.023886024951934814,0.06912028789520264
593,GSM298214,1.0,-6.492493629455566,5.633650302886963
594,GSM298215,1.0,-0.5675375461578369,1.2078365087509155
595,GSM298216,1.0,-2.410842180252075,3.8745334148406982
596,GSM298217,1.0,0.12960994243621826,0.38516733050346375
597,GSM402541,1.0,0.2935235798358917,0.5031493902206421
598,GSM298353,1.0,-3.2880663871765137,1.5962504148483276
599,GSM298354,1.0,-0.4956624507904053,0.7392000555992126
600,GSM298355,1.0,-1.4983632564544678,2.218228340148926
601,GSM298356,1.0,-2.8370485305786133,2.9213593006134033
602,GSM298357,0.0,0.3673606216907501,0.2259196937084198
603,,1.0,-0.2644370496273041,1.601107120513916
604,,1.0,-0.8336533308029175,0.7684861421585083
605,GSM298360,0.0,10.923039436340332,3.838587760925293
606,GSM298361,0.0,8.446003913879395,3.670276165008545
607,GSM298362,0.0,5.793247222900391,0.8642220497131348
608,GSM298363,0.0,7.069547653198242,0.9222257137298584
609,GSM298364,0.0,4.831851959228516,-1.430787205696106
610,GSM298365,0.0,3.1052565574645996,-1.2122145891189575
611,GSM298366,0.0,8.83298110961914,0.26118361949920654
612,GSM298367,0.0,11.73122787475586,4.4598388671875
613,GSM299095,0.0,1.9619121551513672,-0.08535829931497574
614,GSM299096,0.0,4.309113502502441,0.30742278695106506
615,,0.0,6.614973545074463,2.158686637878418
616,GSM299098,1.0,-0.9931900501251221,0.9261918067932129
617,GSM299099,1.0,-2.9704675674438477,5.201688289642334
618,GSM299100,1.0,-4.194921016693115,4.663473129272461
619,,1.0,-0.9436771869659424,1.7017433643341064
620,,1.0,-4.786129474639893,3.989706516265869
621,,1.0,-0.5757209658622742,0.8294272422790527
622,GSM299104,1.0,-1.7519004344940186,2.139216661453247
623,,1.0,-2.5710697174072266,0.8012868165969849
624,GSM299106,1.0,-0.7309589385986328,0.5227423906326294
625,GSM299423,0.0,0.4279865622520447,0.3794151246547699
626,GSM299424,0.0,4.392303466796875,0.4036731719970703
627,,0.0,4.308084487915039,0.8415178656578064
628,GSM299426,0.0,3.067063093185425,0.0893864557147026
629,GSM299427,0.0,2.2404556274414062,-2.360625982284546
630,GSM299428,0.0,4.952024459838867,0.012036137282848358
631,GSM299429,0.0,9.155409812927246,2.3596887588500977
632,GSM299430,0.0,3.1183419227600098,0.5877662301063538
633,GSM299431,0.0,6.206339359283447,1.3820817470550537
634,GSM299432,0.0,2.3416409492492676,-0.10608763247728348
635,GSM299433,0.0,6.786911964416504,1.7190666198730469
636,GSM299434,0.0,5.049732208251953,-5.952027797698975
637,GSM299435,0.0,2.460292339324951,0.2784537076950073
638,GSM299556,0.0,4.461093425750732,0.08712705224752426
639,GSM299557,0.0,-0.1794959008693695,-0.7253228425979614
640,GSM299558,0.0,7.186774730682373,1.42777681350708
641,GSM299559,0.0,3.979184865951538,1.2595229148864746
642,GSM299560,0.0,3.115041732788086,0.04674113541841507
643,GSM299561,0.0,5.6011505126953125,0.834493100643158
644,,0.0,2.3077547550201416,-1.4716869592666626
645,GSM299563,0.0,3.848174810409546,0.9884488582611084
646,GSM299564,0.0,2.740051746368408,-0.7832236886024475
647,GSM299565,0.0,2.5892279148101807,0.30337491631507874
648,,0.0,3.6549172401428223,0.7331323623657227
649,GSM124646,0.0,0.8290603756904602,-0.2733108103275299
650,GSM124648,0.0,1.5682789087295532,-0.2243073284626007
651,GSM124675,0.0,4.544978141784668,1.039947509765625
652,GSM124748,0.0,3.7445175647735596,0.18348979949951172
653,,0.0,6.219822883605957,0.909833550453186
654,,0.0,3.561126232147217,0.08900246024131775
655,GSM124834,0.0,7.3281941413879395,1.9485723972320557
656,GSM124836,0.0,1.346998929977417,-1.7457542419433594
657,GSM124838,0.0,6.04794979095459,-0.5470216870307922
658,GSM124840,1.0,-3.427424669265747,2.1762495040893555
659,GSM124842,1.0,-0.8594008684158325,0.9098575115203857
660,GSM124845,0.0,7.208647727966309,0.857639491558075
661,GSM124850,0.0,4.038381576538086,-0.4711573123931885
662,GSM124851,0.0,5.044433116912842,1.1437835693359375
663,GSM124853,0.0,6.030546188354492,1.2509691715240479
664,GSM124863,0.0,7.9070143699646,0.4995856285095215
665,GSM301104,0.0,1.6730319261550903,-1.5155458450317383
666,,0.0,4.548382759094238,0.9940508008003235
667,GSM301106,0.0,7.772787570953369,0.9598469734191895
668,GSM301119,0.0,7.126157283782959,-1.4724533557891846
669,GSM301132,0.0,0.09473920613527298,0.08783482760190964
670,GSM301133,0.0,0.09473920613527298,0.08783482760190964
671,GSM301253,0.0,5.221762180328369,1.5350228548049927
672,GSM301254,0.0,5.470183849334717,0.5331854224205017
673,,0.0,6.378281116485596,-0.5835859775543213
674,GSM301258,0.0,3.1116154193878174,1.1618554592132568
675,GSM301262,0.0,6.706410884857178,0.3422221541404724
676,GSM301263,0.0,5.816518783569336,2.1732497215270996
677,GSM301264,0.0,6.482282638549805,1.4370090961456299
678,GSM301265,0.0,5.705893516540527,1.36763596534729
679,GSM301266,0.0,4.0989089012146,1.1863423585891724
680,GSM301588,0.0,7.307743549346924,3.4326529502868652
681,,0.0,4.635679721832275,-0.4632765054702759
682,GSM301590,0.0,1.9438878297805786,1.115572452545166
683,GSM301591,0.0,2.698493719100952,-19.394155502319336
684,GSM301592,0.0,1.5953760147094727,1.1144399642944336
685,GSM301593,0.0,63.167816162109375,-15.315068244934082
686,GSM301594,0.0,41.501060485839844,-32.69259262084961
687,GSM301595,0.0,44.75800323486328,25.048776626586914
688,GSM301596,0.0,54.400543212890625,-16.662546157836914
689,GSM301597,0.0,143.5821533203125,-39.11568069458008
690,,0.0,27.7716121673584,-6.306880474090576
691,,0.0,0.09473920613527298,0.08783482760190964
692,,0.0,0.09473920613527298,0.08783482760190964
693,GSM301602,0.0,0.09473920613527298,0.08783482760190964
694,GSM301603,0.0,0.09473920613527298,0.08783482760190964
695,GSM301604,0.0,2.642287254333496,-0.34260013699531555
696,GSM301605,0.0,5.108804225921631,0.8811812400817871
697,GSM301606,0.0,5.116123199462891,2.111055612564087
698,GSM302367,0.0,9.166470527648926,3.8794243335723877
699,GSM302372,0.0,3.29180645942688,1.1562680006027222
700,GSM302373,0.0,8.724308013916016,0.5356948971748352
701,GSM302375,0.0,3.7359745502471924,0.967255175113678
702,,0.0,5.294816970825195,-7.259665012359619
703,GSM302398,0.0,5.487548828125,0.4509815573692322
704,GSM302400,0.0,5.614370346069336,0.12060528248548508
705,GSM302414,1.0,-2.4091124534606934,2.9008705615997314
706,,1.0,-0.28084665536880493,0.865727424621582
707,GSM302416,1.0,-0.21182093024253845,0.5567201972007751
708,,0.0,0.47914400696754456,0.14935457706451416
709,GSM302678,1.0,0.30589407682418823,0.5749884843826294
710,GSM302679,1.0,-3.230454921722412,4.369843006134033
711,GSM302680,0.0,0.631786584854126,0.4345163106918335
712,,0.0,0.1740819215774536,0.11559749394655228
713,GSM302682,0.0,1.2245357036590576,0.36135420203208923
714,GSM302683,0.0,0.3811499774456024,-0.049247629940509796
715,GSM302684,0.0,0.7621042132377625,0.3691425919532776
716,GSM302685,0.0,0.5774436593055725,0.11238378286361694
717,,1.0,0.09327812492847443,0.23253154754638672
718,GSM303296,1.0,-0.5077964663505554,1.219988465309143
719,GSM303297,0.0,2.5197012424468994,0.7593690752983093
720,GSM303298,1.0,0.04003385454416275,0.41538557410240173
721,,0.0,0.718497633934021,0.3820757567882538
722,GSM303300,0.0,1.613431453704834,0.6496245861053467
723,GSM303301,0.0,2.1192119121551514,0.9385628700256348
724,GSM303302,1.0,0.03421010076999664,1.0759928226470947
725,GSM304260,0.0,2.449798583984375,1.0832297801971436
726,,0.0,0.5653034448623657,0.1965886652469635
727,GSM304262,0.0,4.160465240478516,1.2464104890823364
728,GSM304263,0.0,3.3569695949554443,1.4982857704162598
729,GSM304264,0.0,3.223314046859741,0.8208092451095581
730,GSM304265,1.0,-4.002395153045654,3.919517993927002
731,GSM305101,1.0,-2.9797372817993164,2.266042470932007
732,GSM305103,1.0,-2.1598222255706787,3.34206485748291
733,GSM305104,1.0,-5.206708908081055,5.619012355804443
734,GSM305105,1.0,0.7388686537742615,1.1104156970977783
735,GSM305106,1.0,-0.6691685318946838,0.6736968755722046
736,,1.0,-0.18153387308120728,0.27221134305000305
737,GSM305113,0.0,1.418544888496399,0.5737675428390503
738,GSM305114,0.0,0.796482503414154,0.6217076778411865
739,GSM305116,1.0,-1.2370073795318604,0.8889308571815491
740,GSM305099,1.0,-0.04987334460020065,0.15016306936740875
741,,1.0,0.08517918735742569,0.14664867520332336
742,GSM305102,0.0,0.20677250623703003,-0.03283111751079559
743,,0.0,1.8839831352233887,0.7199082970619202
744,GSM305109,0.0,3.1759932041168213,1.4449405670166016
745,GSM305110,1.0,-1.6271498203277588,2.584214925765991
746,GSM305111,1.0,-1.281078577041626,1.9773776531219482
747,GSM305112,0.0,4.739089488983154,1.4896231889724731
748,GSM305115,0.0,4.8548455238342285,1.3720070123672485
749,GSM305285,0.0,2.9926013946533203,0.9120599627494812
750,,0.0,2.8194823265075684,1.2206255197525024
751,GSM305288,1.0,-3.045072317123413,2.715481758117676
752,GSM305290,1.0,-1.0747014284133911,1.5012016296386719
753,GSM305292,1.0,-0.36650288105010986,1.8649846315383911
754,GSM305294,1.0,-0.3489825129508972,0.3925878405570984
755,GSM305295,1.0,-1.9054014682769775,0.6478652358055115
756,GSM305296,0.0,0.2829490005970001,0.13133269548416138
757,GSM305297,1.0,-2.739394426345825,3.5459604263305664
758,GSM305298,1.0,-1.1461611986160278,1.1545301675796509
759,GSM305299,0.0,2.3698554039001465,0.9276763200759888
760,GSM305300,0.0,2.0547304153442383,0.2560786306858063
761,GSM305488,0.0,2.435161590576172,0.9183967709541321
762,GSM305489,0.0,4.122403621673584,1.1114051342010498
763,GSM305490,0.0,0.36059868335723877,-0.20716825127601624
764,,0.0,4.807374477386475,1.355459451675415
765,GSM305492,0.0,4.477013111114502,1.125442624092102
766,GSM305493,0.0,3.6405954360961914,0.6136826872825623
767,,0.0,2.95987868309021,0.5117928981781006
768,GSM305495,0.0,3.852724552154541,0.8485062122344971
769,,0.0,2.5589206218719482,0.2687984108924866
770,,0.0,4.972548961639404,1.8419140577316284
771,GSM305498,0.0,0.3078106641769409,0.2551138401031494
772,GSM305499,1.0,-0.2427440583705902,0.9252374172210693
773,GSM305500,0.0,0.7909294366836548,0.6061781048774719
774,,1.0,-0.7830345034599304,1.6216362714767456
775,GSM305502,1.0,0.22161158919334412,0.9156571626663208
776,GSM305588,1.0,-0.415496826171875,0.5969960689544678
777,GSM305589,1.0,-1.432126760482788,4.839901447296143
778,GSM305590,1.0,-0.08084128051996231,0.2858550548553467
779,GSM305591,1.0,-0.6832689046859741,1.1903082132339478
780,GSM305592,1.0,0.0038169249892234802,0.21245789527893066
781,GSM305593,1.0,-0.04401760548353195,0.4796614348888397
782,,0.0,0.2131582498550415,-0.09737230092287064
783,GSM305595,0.0,0.5141860246658325,0.48728519678115845
784,GSM305596,0.0,5.44115686416626,-0.054091937839984894
785,GSM305597,0.0,12.152029991149902,2.2748312950134277
786,GSM305598,0.0,4.78532600402832,0.2491004467010498
787,GSM305599,0.0,5.565524101257324,1.389412760734558
788,GSM305600,0.0,5.688213348388672,0.6103002429008484
789,GSM305601,0.0,4.481169700622559,1.4117094278335571
790,GSM305602,0.0,1.8720242977142334,0.8294917345046997
791,GSM305603,0.0,1.6694773435592651,0.1511155366897583
792,GSM305784,0.0,2.022207498550415,0.3255564272403717
793,GSM305785,0.0,3.7463014125823975,0.35844045877456665
794,GSM305786,0.0,4.015481948852539,1.3134536743164062
795,GSM305787,0.0,1.4022765159606934,-1.9561021327972412
796,,0.0,7.084347248077393,2.3156635761260986
797,GSM476259,0.0,10.090737342834473,2.602665901184082
798,GSM476260,0.0,5.2985382080078125,-0.6095228791236877
799,GSM476261,0.0,9.177104949951172,1.8443166017532349
800,GSM476262,0.0,5.351436614990234,-1.0353710651397705
801,GSM476263,0.0,8.609312057495117,1.8380346298217773
802,,0.0,6.431346893310547,1.9616541862487793
803,GSM476265,0.0,6.703335762023926,1.9915956258773804
804,GSM476266,0.0,4.880568981170654,0.08278845995664597
805,GSM476267,0.0,6.706772327423096,2.394038200378418
806,GSM476306,0.0,2.537989854812622,-2.8176417350769043
807,GSM476307,0.0,5.0251359939575195,1.1798619031906128
808,GSM476308,0.0,2.9496700763702393,0.8984861373901367
809,GSM476309,0.0,2.0670547485351562,0.3298256993293762
810,GSM476310,0.0,6.745721340179443,1.9903018474578857
811,GSM307014,0.0,8.00039005279541,2.34799861907959
812,GSM307015,0.0,2.8450140953063965,0.10190745443105698
813,GSM307029,0.0,6.898902416229248,2.011111259460449
814,,0.0,4.435553073883057,0.8327369689941406
815,GSM307052,0.0,7.537307262420654,0.9516384601593018
816,GSM307054,0.0,1.936694860458374,-1.7466377019882202
817,GSM307059,0.0,2.814708709716797,1.1434575319290161
818,,0.0,5.7757792472839355,2.227907419204712
819,GSM307061,0.0,4.2044291496276855,0.49438178539276123
820,GSM307063,0.0,1.3525586128234863,0.5363403558731079
821,GSM307073,0.0,5.147564888000488,1.1671192646026611
822,,1.0,-2.5449204444885254,3.4022762775421143
823,GSM307075,1.0,-3.7793924808502197,2.9325919151306152
824,GSM307077,1.0,-1.1063613891601562,1.877731204032898
825,GSM287504,0.0,0.7684547901153564,0.5920825600624084
826,GSM287508,1.0,-0.3794005513191223,1.034914255142212
827,,1.0,-1.551494836807251,1.4762380123138428
828,,0.0,5.454448223114014,2.262328863143921
829,GSM307999,0.0,2.381302833557129,0.8265857100486755
830,GSM308000,0.0,2.0958173274993896,-1.0654857158660889
831,GSM308001,0.0,4.557728290557861,0.29242148995399475
832,GSM308002,0.0,4.451884746551514,1.220291018486023
